tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
28374157,spotify/helios,true,2014-06-25T01:25:20,32,java,commits_in_master,master,2,3cbb5d97be3242637edf780c26d9bc4313e84729#75d28e2d7c05ce7419e37ec9b00c7ae00210369e,build_found,d09294ad56aea696b60b3da098d6b85ed83d4d96,28340146,2014-06-25T03:18:14,11,3cbb5d97be3242637edf780c26d9bc4313e84729,1,3cbb5d97be3242637edf780c26d9bc4313e84729,d09294ad56aea696b60b3da098d6b85ed83d4d96,ee3f4ed5c98fda581b97f2aaf102ca4d5cbd2f16,0,0,0,12,0,0,0,2,0,0,2,0,0,4,15708,404.252610134963,11.8411000763942,34.2500636618284,true,19.0,2014-06-25T12:51:46,2014-06-25T03:25:56,passed,1373,"[28374158, 28374159]",161,28374159,java,unknown,,java-maven,junit,true,false,2,0,2,0,,877.72,,true
29356259,spotify/helios,false,,,java,,dano/fix-registration-of-dynamically-allocated-ports,2,45a7b949a9642c4275b92dd1f0566e9ec104bfb7#29a26cd47cf0b15289059159677b599cf20db39e,build_found,77724cccacce71898025fdfa1e4cba8781cefe6c,29225336,2014-07-07T20:38:51,11,45a7b949a9642c4275b92dd1f0566e9ec104bfb7,1,45a7b949a9642c4275b92dd1f0566e9ec104bfb7,,45a7b949a9642c4275b92dd1f0566e9ec104bfb7,,0,,9,29,0,0,2,0,0,2,0,0,12,16127,411.359831338749,12.0295157189806,36.0265393439573,true,,2014-07-07T20:53:37,2014-07-07T20:40:48,errored,2743,[29356260],349,29356260,java,unknown,,java-maven,junit,true,false,64,0,64,0,,894.32,,false
31333239,spotify/helios,false,,,java,,philipcristiano/release-test,1,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47,merge_found,,,2014-07-31T13:45:24,12,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47#2a409dff237928623ff82c30609032f862524e00#0913e79b4675ab74c5bb9777e42853808a8a67f0,3,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47,,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47,,0,,5,0,0,0,4,0,0,1,0,3,17,16560,421.014492753623,12.6207729468599,37.9227053140097,true,,2014-07-31T13:47:42,2014-07-31T13:50:54,failed,2179,[31333240],508,31333240,java,broken,25,java-maven,junit,true,true,54,1,55,2,FlappingTest#,1949.81,1984.0,false
28268789,spotify/helios,false,,,java,,dano/spotify-logging,2,cf2ffee83fd71732cd4051ad483e5e6777c628ec#cacc0d3955a92a90c87034010c8386c5f473aeab,build_found,e2c08242c3647e8367f6e0014380a527b8dc53fa,28253401,2014-06-23T22:53:16,10,cf2ffee83fd71732cd4051ad483e5e6777c628ec,1,cf2ffee83fd71732cd4051ad483e5e6777c628ec,,cf2ffee83fd71732cd4051ad483e5e6777c628ec,,0,,550,2,0,3,3,0,0,5,0,1,13,15700,404.458598726115,11.8471337579618,34.2675159235669,true,,2014-06-24T15:03:36,2014-06-24T02:37:08,passed,1185,"[28268790, 28268791]",141,28268791,java,ok,,java-maven,junit,true,false,2,0,2,0,,970.78,,true
28430011,spotify/helios,false,,,java,,0.0.29,19,eea776511da320abbb2dfda480cddae0d9c37a55#28a35b28e0b0aa6d8ae0f5a730988ce7e412239f#26b5a22f10e1157cc29e944369a3b9083cd43541#e2c08242c3647e8367f6e0014380a527b8dc53fa#cf2ffee83fd71732cd4051ad483e5e6777c628ec#2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f#fbca1432f88e2a024071ef5834d8899b87bcb63b#2f0457143fa717e09c3860c15d423578b9713cd2#140f320d8d7beecba6d839c7e9b64c68aeab65d0#01ac06ce8385aefaa4a0277c34d0d3835b9d1d4d#cacc0d3955a92a90c87034010c8386c5f473aeab#512d0790becc2b12e4aae4d5b873fc7c77d72171#981794370b86605047d2821c2b86f147b587a767#fc6e78f24204d3aeff37bb299ff1efa932273404#63dc702584eb271e6af22284d014a342a29df5aa#d09294ad56aea696b60b3da098d6b85ed83d4d96#3cbb5d97be3242637edf780c26d9bc4313e84729#75d28e2d7c05ce7419e37ec9b00c7ae00210369e#32ceb49f5d8397984ec450f82bed27ce2db03554,build_found,75d28e2d7c05ce7419e37ec9b00c7ae00210369e,28404408,2014-06-19T21:04:07,11,32ceb49f5d8397984ec450f82bed27ce2db03554,1,32ceb49f5d8397984ec450f82bed27ce2db03554,,32ceb49f5d8397984ec450f82bed27ce2db03554,,0,,0,0,0,0,9,0,0,0,0,9,22,15708,404.252610134963,11.8411000763942,34.2500636618284,true,,2014-06-25T17:39:41,2014-06-25T17:41:07,passed,1758,"[28430012, 28430013]",167,28430013,java,ok,,java-maven,junit,true,false,2,0,2,0,,1107.67,,true
29085792,spotify/helios,false,,,java,,rohan/fix-tests,1,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,build_found,080df81a21a339b5e1e595dfe2beb6315e3e9804,28996904,2014-07-03T15:17:30,11,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,1,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,,0,,0,5,0,0,2,0,0,2,0,0,16,16109,411.322862995841,12.0429573530325,35.8184865603079,true,,2014-07-03T18:45:34,2014-07-03T19:24:02,passed,1479,[29085793],335,29085793,java,ok,,java-maven,junit,true,false,2,0,2,0,,1184.63,1220.0,true
29914039,spotify/helios,true,2014-07-14T16:38:42,70,java,commits_in_master,master,2,cd1d893bed80daa41b676f0d0b2f0143b5e367fd#c7898e227a7d19b36eab1d7f95cbcc5d5d412703,build_found,1f438a6a5c0bb1ec26dbf74a25b98a5e6a45401b,29664969,2014-07-14T18:27:03,11,cd1d893bed80daa41b676f0d0b2f0143b5e367fd,1,cd1d893bed80daa41b676f0d0b2f0143b5e367fd,1f438a6a5c0bb1ec26dbf74a25b98a5e6a45401b,a7fda18422b30a8435862852a569453201448b5e,2,0,0,23,32,0,0,3,0,0,2,0,1,20,16351,411.473304385053,11.9870344321448,36.6950033637086,true,20.0,2014-07-15T02:56:11,2014-07-15T02:47:59,passed,1571,[29914040],386,29914040,java,ok,,java-maven,junit,true,false,3,0,3,0,,1288.35,1331.0,true
30128563,spotify/helios,false,,,java,,master,2,692a9ed0faa3df3b2c54be28cee56bb796125362#abaff05bcbf09b431b6495358263ab9685748d5e,merge_found,,,2014-07-16T17:59:01,11,abaff05bcbf09b431b6495358263ab9685748d5e,1,abaff05bcbf09b431b6495358263ab9685748d5e,,abaff05bcbf09b431b6495358263ab9685748d5e,,0,,73,53,1,0,2,0,0,3,0,0,2,16375,413.557251908397,12.1526717557252,37.1908396946565,true,,2014-07-17T00:46:39,2014-07-17T00:47:57,errored,3002,[30128564],413,30128564,java,unknown,,java-maven,junit,true,false,53,0,53,3,,1261.07,,false
30594881,spotify/helios,false,,,java,,master,2,7d3a11d5eddf417cb8f265f0a071a48f3cf09ea1#98762f69c8300c2b464f4f2edd682a2a36e44989,merge_found,,,2014-07-22T18:47:49,11,98762f69c8300c2b464f4f2edd682a2a36e44989,1,98762f69c8300c2b464f4f2edd682a2a36e44989,,98762f69c8300c2b464f4f2edd682a2a36e44989,,0,,3,59,0,0,2,0,0,2,0,0,19,16387,417.037895893086,12.3268444498688,37.5907731738573,true,,2014-07-22T21:06:04,2014-07-22T21:06:43,passed,1412,[30594882],442,30594882,java,ok,,java-maven,junit,true,false,3,0,3,0,,1188.12,1221.0,true
30677326,spotify/helios,false,,,java,,master,2,c43fb37a05bce259b7b76f95d9f743fb71183fb9#92fc564d5721b3c9f7d7dca4c1b65b5343209d93,build_found,c43fb37a05bce259b7b76f95d9f743fb71183fb9,30670561,2014-07-23T16:20:32,11,92fc564d5721b3c9f7d7dca4c1b65b5343209d93,1,92fc564d5721b3c9f7d7dca4c1b65b5343209d93,,92fc564d5721b3c9f7d7dca4c1b65b5343209d93,,0,,0,0,0,0,9,0,0,0,0,9,42,16387,417.037895893086,12.3268444498688,37.5907731738573,true,,2014-07-23T16:39:46,2014-07-23T18:09:38,passed,1740,[30677328],447,30677328,java,ok,,java-maven,junit,true,false,3,0,3,0,,1441.74,1484.0,true
30677413,spotify/helios,true,2014-07-23T15:58:09,82,java,commits_in_master,master,1,e8e14a7607bd14f7a217c4720dfa18b4d153745f,build_found,98762f69c8300c2b464f4f2edd682a2a36e44989,30594881,2014-07-22T19:45:35,11,e8e14a7607bd14f7a217c4720dfa18b4d153745f,1,e8e14a7607bd14f7a217c4720dfa18b4d153745f,92fc564d5721b3c9f7d7dca4c1b65b5343209d93,86a65785a97b8b6bf19a7402a92fc166d3bcd805,0,0,0,157,74,2,0,2,0,4,4,0,0,3,16493,416.358455102165,12.4901473352331,37.8948644879646,true,58.0,2014-07-23T16:59:01,2014-07-23T18:04:14,passed,1605,[30677414],449,30677414,java,unknown,,java-maven,junit,true,false,3,0,3,0,,1377.15,1418.0,true
31337474,spotify/helios,true,2014-07-31T12:32:44,93,java,commits_in_master,master,1,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47,merge_found,,,2014-07-31T13:45:24,12,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47#2a409dff237928623ff82c30609032f862524e00#0913e79b4675ab74c5bb9777e42853808a8a67f0,3,271a75e1046e6b27a9d1f93e33ff6cd22b7dda47,07391eafe0ae1a40b8aee812087c8ab6b733a913,7c0d72c2cc4cb92e423aa5573250b2aed2928d0f,0,0,0,5,0,0,0,4,0,0,1,0,3,17,16560,421.014492753623,12.6207729468599,37.9227053140097,true,60.0,2014-07-31T13:47:42,2014-07-31T14:35:27,passed,1514,[31337475],509,31337475,java,ok,14,java-maven,junit,true,false,4,0,4,0,,1262.55,1293.0,true
31737169,spotify/helios,true,2014-08-05T16:03:15,99,java,commits_in_master,master,2,544cbfd4420b128016e43dc6dccb63eb2ca5666a#d9862a576f3e3aff0ab3bdb5b76577f4aa71c91d,build_found,f82e354fb36febdf5239570caf6603a873f4dc18,31672574,2014-08-05T17:33:28,12,544cbfd4420b128016e43dc6dccb63eb2ca5666a,1,544cbfd4420b128016e43dc6dccb63eb2ca5666a,f82e354fb36febdf5239570caf6603a873f4dc18,4bee7c26532334cc8621fccbefc09814972a1805,1,0,0,3,0,0,0,1,0,0,1,0,0,9,16590,423.267028330319,12.7185051235684,38.0952380952381,true,66.0,2014-08-05T18:31:34,2014-08-05T18:07:36,errored,3003,[31737170],565,31737170,java,unknown,55,java-maven,junit,true,false,64,0,64,0,,1488.13,,false
31808506,spotify/helios,false,,,java,,0.0.33,2,e34bcd36c1d549c7a1a2d8421f371c9ae8cacf81#9d7921928bf920d31586ce6add444cc4cd09495d,build_found,09ed786795bd0a05ce437408661b7f7b253d452d,31741059,2014-08-05T19:14:14,12,e34bcd36c1d549c7a1a2d8421f371c9ae8cacf81,1,e34bcd36c1d549c7a1a2d8421f371c9ae8cacf81,,e34bcd36c1d549c7a1a2d8421f371c9ae8cacf81,,0,,0,0,0,0,9,0,0,0,0,9,47,16590,423.267028330319,12.7185051235684,38.0952380952381,true,,2014-08-05T19:15:20,2014-08-06T13:11:16,passed,1790,[31808507],582,31808507,java,ok,23,java-maven,junit,true,false,4,0,4,0,,1507.83,1551.0,true
32442367,spotify/helios,false,,,java,,dano/temporary-jobs-monitor,1,eae821ea38ddf4bef983d170b0fe40b15dfd47bb,build_found,306a28e0989c5635b07cd17957c2825017b58901,32378005,2014-08-13T13:59:53,12,eae821ea38ddf4bef983d170b0fe40b15dfd47bb,1,eae821ea38ddf4bef983d170b0fe40b15dfd47bb,,eae821ea38ddf4bef983d170b0fe40b15dfd47bb,,0,,63,0,0,0,1,0,0,1,0,0,15,16693,424.309590846463,12.7598394536632,38.0998023123465,true,,2014-08-13T14:40:21,2014-08-13T14:44:09,passed,1983,[32442368],740,32442368,java,ok,27,java-maven,junit,true,false,4,0,4,0,,1711.73,1762.0,true
32043268,spotify/helios,false,,,java,,master,2,5443b556d9ad6621815862861078875d2264402d#d71803d149f81419e388ac6ac910feec472c2775,merge_found,,,2014-08-08T18:26:41,12,d71803d149f81419e388ac6ac910feec472c2775,1,d71803d149f81419e388ac6ac910feec472c2775,,d71803d149f81419e388ac6ac910feec472c2775,,0,,2,0,0,0,2,0,0,1,0,1,48,16570,424.743512371756,12.7338563669282,38.2015691007846,true,,2014-08-08T19:27:05,2014-08-08T19:46:53,failed,822,[32043269],660,32043269,java,broken,20,java-maven,junit,true,true,63,1,64,0,ZooKeeperMasterModelIntegrationTest#,616.27,639.0,false
32034418,spotify/helios,true,2014-08-07T13:14:47,104,java,commits_in_master,master,16,35e9f9d2a5e3c43b7efcd11f4522eaf2b0fe32f8#bf3a89daed8663bca6ac5a33b2b0f4bf684e28f5#9d7921928bf920d31586ce6add444cc4cd09495d#2cbc992bad48153131a0f1c835581dd34439c0f3#0a9e707fd8c37c51b22a341a77dc6b058eae4323#53f87583ea3b17de513973253943c999712e14c1#c25c3297efe05b44ca0325f057077cee71fdb6d0#ab5a7b762eca944584d60a7a6738a593b0420f71#1d891b9ba21fcd3942a9541810ab0dbfb4e2f398#a7447a4122b84b9e6c2b9b39852b7432e0d59d42#105cf40880d97d3a773ac950356efd8161e3704e#73fe39bcbd88ba80591dc0b1066c470d6bff9897#b2f831b0709fce056933363fcf59ef727864136e#1bf78e9a83d401c1a21c233818cbb791a75444a2#e68cf4f53c30576ad2d30dc7f561cc85aadc01ab#58952ba2a84f560e52642c5f70f728e876879210,build_found,e68cf4f53c30576ad2d30dc7f561cc85aadc01ab,32032114,2014-07-17T21:14:05,12,58952ba2a84f560e52642c5f70f728e876879210,1,58952ba2a84f560e52642c5f70f728e876879210,e68cf4f53c30576ad2d30dc7f561cc85aadc01ab,f1cf7ea1509dd29ae2fa62e2732cafd89df81431,0,0,0,129,0,2,0,4,0,0,3,0,3,50,16570,424.743512371756,12.7338563669282,38.2015691007846,true,9.0,2014-08-08T17:30:07,2014-08-08T17:41:44,errored,5,[32034419],647,32034419,unknown,unknown,,plain,,false,,,,,,,,,false
27335206,spotify/helios,true,2014-06-11T16:11:49,7,java,commits_in_master,master,2,66e7485a367e5317c60fb84e7624f181597db96d#f23b9d0408822ad3cf3fdf2c494aaab6163c9b74,build_found,51004d6eee94b573ced12aab915fc3726d0f9692,27318833,2014-06-11T17:34:17,10,66e7485a367e5317c60fb84e7624f181597db96d,1,66e7485a367e5317c60fb84e7624f181597db96d,51004d6eee94b573ced12aab915fc3726d0f9692,5fd7970ebbe65ad33f3a8c00cc8af258a6e91300,0,0,0,0,0,0,0,2,0,0,0,0,2,6,15646,391.921257829477,11.0571392049086,32.6601048191231,true,4.0,2014-06-11T19:48:45,2014-06-11T18:18:20,passed,2776,"[27335207, 27335208]",36,27335207,java,unknown,,java-maven,junit,true,false,2,0,2,0,,770.19,805.0,true
27793378,spotify/helios,false,,,java,,dano/iterruptible-persistent-atomic-reference,1,42b38de68e1a7311b688cd7e11f441c02c16236e,build_found,f53c083c37a76202d609efde0f6034e44581f1b6,27792818,2014-06-17T17:08:00,10,42b38de68e1a7311b688cd7e11f441c02c16236e,1,42b38de68e1a7311b688cd7e11f441c02c16236e,,42b38de68e1a7311b688cd7e11f441c02c16236e,,0,,66,4,0,0,12,0,0,12,0,0,4,15735,401.271051795361,11.2488083889418,34.57260883381,true,,2014-06-17T17:10:40,2014-06-17T20:21:59,passed,1069,"[27793379, 27793380]",86,27793379,java,ok,,java-maven,junit,true,false,2,0,2,0,,915.85,,true
28271007,spotify/helios,true,2014-06-23T21:50:04,26,java,commits_in_master,master,2,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f#512d0790becc2b12e4aae4d5b873fc7c77d72171,build_found,e2c08242c3647e8367f6e0014380a527b8dc53fa,28253401,2014-06-23T23:42:23,10,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f,1,2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f,e2c08242c3647e8367f6e0014380a527b8dc53fa,ac1836b45d0a3f6a4e2f45d1e4b614d2840ebb22,0,0,0,19,0,0,0,1,0,0,1,0,0,1,16005,396.751015307716,11.6213683223992,33.6144954701656,true,17.0,2014-06-24T15:04:40,2014-06-24T02:37:32,passed,1028,"[28271008, 28271009]",145,28271008,java,ok,,java-maven,junit,true,false,2,0,2,0,,828.58,,true
28895768,spotify/helios,false,,,java,,rohan/vagrant,2,316d972ec0dcbdca49b8c587179750b8ceb53b84#17892c41a98dd42d8618a54efd7f9d70e170cb70,build_found,1e3eb18d44ce0b2cdd7f0c9baf04d02221870eaf,28819922,2014-07-01T18:11:35,11,316d972ec0dcbdca49b8c587179750b8ceb53b84,1,316d972ec0dcbdca49b8c587179750b8ceb53b84,,316d972ec0dcbdca49b8c587179750b8ceb53b84,,0,,7,0,0,0,1,0,0,1,0,0,4,15874,402.860022678594,11.7802696232834,35.1518205871236,true,,2014-07-01T19:22:24,2014-07-01T18:49:21,errored,1250,[28895769],292,28895769,java,unknown,,java-maven,junit,true,false,61,0,61,0,,369.57,,false
28967979,spotify/helios,false,,,java,,drewc/provide-more-endpoint-info,20,ba6159df48bb2a9cc7e630126e29d0b213dc893a#507006512e71c6461ea3b1f94508775b102ef7f5#0b5d0921804f63be2fe803a2c48e09a446bf9493#d352be29ac5126466c3465eb81dae8c02b0a8455#5634396873e94342b2cd4dca41080358e1ea4966#0679e7fe47cfd99be98a2f84d6e023014b726ee4#080df81a21a339b5e1e595dfe2beb6315e3e9804#1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf#b82aa7297eb6f766c590e56167b5f2e5947be28c#8199b3157d629a138eb13680c208a1ef31368372#77724cccacce71898025fdfa1e4cba8781cefe6c#2242e0d814fd78368c1e96d11c810c48e2be6d90#770c380b0dcd38d7a77c433f841b184d79e983d3#45a7b949a9642c4275b92dd1f0566e9ec104bfb7#51d69b44d1369702d21ae2ce04f9c2790bd2cce1#29a26cd47cf0b15289059159677b599cf20db39e#368db858545ac16508b911eb8f6af895f092e62d#f5f03bee02baeafb9751ae0cfa6daa4c2dc37734#f4eb4cb0d5544039c3e43e09ad185b252416f2cc#56ed9a67fbff258a48f05a437bf8aa14087e97c6,build_found,5ef338aa361be96c8587eced63a5b8a0d8896826,28907592,2014-06-25T03:22:52,11,507006512e71c6461ea3b1f94508775b102ef7f5,1,507006512e71c6461ea3b1f94508775b102ef7f5,,507006512e71c6461ea3b1f94508775b102ef7f5,,0,,173,64,2,0,11,0,4,13,0,0,20,16109,411.136631696567,12.0429573530325,35.8184865603079,true,,2014-07-25T13:53:23,2014-07-02T14:30:17,errored,1534,[28967980],314,28967980,java,unknown,,java-maven,junit,true,false,64,0,64,0,,558.73,,false
31251600,spotify/helios,false,,,java,,drewc/miscfix,6,2df3a2242a2b98a116fb352270cda27dcb4a8df2#d794690b1d3e05610bf2d59bf1283dd349675b63#caf297010466a730ddcc536b82b5648dc21547bc#dbe6a460d8b56e9746784e115c54cc396581a4c2#f3144dea15b6fcd279eba8c232c173501a7fe439#ff231ebe050daefc0ccec052d4f19ce337188dbd,merge_found,,,2014-07-30T13:21:37,12,f3144dea15b6fcd279eba8c232c173501a7fe439#dbe6a460d8b56e9746784e115c54cc396581a4c2#caf297010466a730ddcc536b82b5648dc21547bc#d794690b1d3e05610bf2d59bf1283dd349675b63#2df3a2242a2b98a116fb352270cda27dcb4a8df2#0913e79b4675ab74c5bb9777e42853808a8a67f0,6,f3144dea15b6fcd279eba8c232c173501a7fe439,,f3144dea15b6fcd279eba8c232c173501a7fe439,,0,,17,25,0,0,7,0,0,5,0,2,37,16561,421.411750498158,12.6200108689089,37.9807982609746,true,,2014-07-31T18:08:43,2014-07-30T19:40:39,passed,1548,[31251601],489,31251601,java,ok,19,java-maven,junit,true,false,4,0,4,0,,1332.94,1378.0,true
32009061,spotify/helios,true,2014-08-07T19:17:15,105,java,commits_in_master,master,1,1d891b9ba21fcd3942a9541810ab0dbfb4e2f398,build_found,ab5a7b762eca944584d60a7a6738a593b0420f71,31911041,2014-08-07T20:17:15,12,1d891b9ba21fcd3942a9541810ab0dbfb4e2f398,1,1d891b9ba21fcd3942a9541810ab0dbfb4e2f398,ab5a7b762eca944584d60a7a6738a593b0420f71,ce244a4ff214c35410765721fbafbea128637cfb,4,0,0,8,0,0,0,2,0,0,2,0,0,3,16593,423.250768396312,12.7162056288796,38.1486168866389,true,34.0,2014-08-08T12:47:56,2014-08-08T12:50:30,passed,1676,[32009062],627,32009062,java,unknown,44,java-maven,junit,true,false,4,0,4,0,,1404.38,1448.0,true
32279100,spotify/helios,false,,,java,,master,1,05ca850c27c938d4e0de6a7b6bff5050f4bebea7,build_found,4c7aae5080cc4a56a777f2476d2ed68536ac6969,32267535,2014-08-11T22:16:24,12,05ca850c27c938d4e0de6a7b6bff5050f4bebea7,1,05ca850c27c938d4e0de6a7b6bff5050f4bebea7,,05ca850c27c938d4e0de6a7b6bff5050f4bebea7,,0,,2,0,0,0,1,0,0,1,0,0,3,16609,426.636161117466,12.8243723282558,38.3527003431874,true,,2014-08-11T22:16:25,2014-08-11T22:18:40,errored,3002,[32279101],719,32279101,java,unknown,69,java-maven,junit,true,false,57,0,57,2,,1755.06,,false
27023708,spotify/helios,true,2014-06-06T20:54:45,2,java,commits_in_master,master,1,d14c3468281cc9ed2c9fbc44e653556c308d09c5,build_found,ba91aa55c6e7e31f42f43a08f97065472e0852c3,26993934,2014-06-06T22:38:45,8,d14c3468281cc9ed2c9fbc44e653556c308d09c5,1,d14c3468281cc9ed2c9fbc44e653556c308d09c5,ba91aa55c6e7e31f42f43a08f97065472e0852c3,5d9720a46fe76ec48d1bfcc4207422d6c8d6809d,0,0,0,31,0,1,0,1,0,0,1,0,1,2,15438,394.934577017748,11.1413395517554,32.9705920456018,true,15.0,2014-06-07T17:07:48,2014-06-07T17:08:26,failed,2279,"[27023709, 27023710]",22,27023709,java,broken,,java-maven,junit,true,true,0,2,2,0,TemporaryJobsTest#TemporaryJobsTest#,592.13,617.0,false
30670559,spotify/helios,false,,,java,,release,2,c43fb37a05bce259b7b76f95d9f743fb71183fb9#92fc564d5721b3c9f7d7dca4c1b65b5343209d93,build_found,98762f69c8300c2b464f4f2edd682a2a36e44989,30594881,2014-07-23T16:20:32,11,c43fb37a05bce259b7b76f95d9f743fb71183fb9,1,c43fb37a05bce259b7b76f95d9f743fb71183fb9,,c43fb37a05bce259b7b76f95d9f743fb71183fb9,,0,,0,0,0,0,9,0,0,0,0,9,41,16387,417.037895893086,12.3268444498688,37.5907731738573,true,,2014-07-23T16:39:46,2014-07-23T16:48:48,failed,2744,[30670560],444,30670560,java,broken,,java-maven,junit,true,true,53,1,54,3,FlappingTest#,1465.57,2507.0,false
27708063,spotify/helios,true,2014-06-13T00:50:53,9,java,commits_in_master,master,2,cecf2e8885d01fe4eb47b37dba3eeff47679214e#7778b457b954181dc25ce8937363b3ff6b56462b,build_found,a5f961f7b6230085a457a5ff58090033f74562dc,27700669,2014-06-16T18:48:14,10,7778b457b954181dc25ce8937363b3ff6b56462b#cecf2e8885d01fe4eb47b37dba3eeff47679214e,2,7778b457b954181dc25ce8937363b3ff6b56462b,77327a237c7089759896425ca3709160ba06c43f,95a6511b9e40624ff082b66b05529e27108da466,0,0,0,16,9,0,0,3,0,0,3,0,0,3,15740,401.143583227446,11.2452350698856,34.561626429479,true,33.0,2014-06-16T18:52:53,2014-06-16T19:12:09,passed,1155,"[27708064, 27708065]",79,27708064,java,ok,,java-maven,junit,true,false,2,0,2,0,,986.72,,true
27887334,spotify/helios,false,,,java,,dano/agent-refactor,2,87681bb257fcf4b397d11b5261fb7adb53f65574#7525f93e557b4e362cf18c0006b38b9ba6a0162b,build_found,dcd3560933cb1e8d7f34e3ca82db4af572f37361,27830444,2014-06-18T16:39:13,10,7525f93e557b4e362cf18c0006b38b9ba6a0162b#87681bb257fcf4b397d11b5261fb7adb53f65574,2,7525f93e557b4e362cf18c0006b38b9ba6a0162b,,7525f93e557b4e362cf18c0006b38b9ba6a0162b,,0,,134,202,1,0,5,0,7,6,0,0,7,15749,395.898152263636,11.5562892882088,33.5259381548035,true,,2014-06-18T17:52:13,2014-06-18T18:22:38,passed,1987,"[27887335, 27887336]",120,27887336,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1503.03,,true
28430014,spotify/helios,false,,,java,,release,19,eea776511da320abbb2dfda480cddae0d9c37a55#28a35b28e0b0aa6d8ae0f5a730988ce7e412239f#26b5a22f10e1157cc29e944369a3b9083cd43541#e2c08242c3647e8367f6e0014380a527b8dc53fa#cf2ffee83fd71732cd4051ad483e5e6777c628ec#2295e8f4d8c6ac97fbb045c3b9850ceef1ba6c2f#fbca1432f88e2a024071ef5834d8899b87bcb63b#2f0457143fa717e09c3860c15d423578b9713cd2#140f320d8d7beecba6d839c7e9b64c68aeab65d0#01ac06ce8385aefaa4a0277c34d0d3835b9d1d4d#cacc0d3955a92a90c87034010c8386c5f473aeab#512d0790becc2b12e4aae4d5b873fc7c77d72171#981794370b86605047d2821c2b86f147b587a767#fc6e78f24204d3aeff37bb299ff1efa932273404#63dc702584eb271e6af22284d014a342a29df5aa#d09294ad56aea696b60b3da098d6b85ed83d4d96#3cbb5d97be3242637edf780c26d9bc4313e84729#75d28e2d7c05ce7419e37ec9b00c7ae00210369e#32ceb49f5d8397984ec450f82bed27ce2db03554,build_found,75d28e2d7c05ce7419e37ec9b00c7ae00210369e,28404408,2014-06-19T21:04:07,11,32ceb49f5d8397984ec450f82bed27ce2db03554,1,32ceb49f5d8397984ec450f82bed27ce2db03554,,32ceb49f5d8397984ec450f82bed27ce2db03554,,0,,0,0,0,0,9,0,0,0,0,9,22,15708,404.252610134963,11.8411000763942,34.2500636618284,true,,2014-06-25T17:39:41,2014-06-25T18:54:33,passed,1527,"[28430015, 28430016]",167,28430015,java,ok,,java-maven,junit,true,false,2,0,2,0,,858.91,,true
28895798,spotify/helios,true,2014-07-01T16:12:39,54,java,commits_in_master,master,2,316d972ec0dcbdca49b8c587179750b8ceb53b84#17892c41a98dd42d8618a54efd7f9d70e170cb70,build_found,1e3eb18d44ce0b2cdd7f0c9baf04d02221870eaf,28819922,2014-07-01T18:11:35,11,316d972ec0dcbdca49b8c587179750b8ceb53b84,1,316d972ec0dcbdca49b8c587179750b8ceb53b84,1e3eb18d44ce0b2cdd7f0c9baf04d02221870eaf,6295b722748688be052ca34c681fc17a5127b7dd,1,0,0,7,0,0,0,1,0,0,1,0,0,4,15874,402.860022678594,11.7802696232834,35.1518205871236,true,42.0,2014-07-01T19:22:24,2014-07-01T18:17:12,passed,1548,[28895799],293,28895799,java,ok,,java-maven,junit,true,false,2,0,2,0,,1270.2,1307.0,true
