tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
30211731,junit-team/junit,true,2014-07-17T18:58:40,957,java,commits_in_master,master,2,9274f00a1c3ee90355dba0d09213d513aba787c0#817ea24f69a040d4161525e600b73d7037a3222f,build_found,127f1bb2a137d611e98277a0d1e9184efc47bc05,28988226,2014-07-17T20:57:45,11,9274f00a1c3ee90355dba0d09213d513aba787c0,1,9274f00a1c3ee90355dba0d09213d513aba787c0,127f1bb2a137d611e98277a0d1e9184efc47bc05,7236fb6f2c09bfbbf54cb508458dae8bebb1a470,1,0,0,4,0,0,0,1,0,0,1,0,0,47,8459,1921.85837569453,145.052606691098,193.403475588131,false,13.0,2014-07-17T21:29:41,2014-07-17T21:04:53,passed,376,"[30211732, 30211733, 30211734, 30211735]",48,30211734,java,ok,,java-ant,,false,,,,,,,,51.7,true
30816541,junit-team/junit,false,,,java,,master,2,0d84dce24d6125048f22e2bf9e2e8b208ade53c8#c7d04da7490c17435ba0dcdf796259827a8d994d,merge_found,,,2014-07-15T19:20:32,11,c7d04da7490c17435ba0dcdf796259827a8d994d,1,c7d04da7490c17435ba0dcdf796259827a8d994d,,c7d04da7490c17435ba0dcdf796259827a8d994d,,0,,127,168,2,0,1,0,0,3,0,0,145,8497,1928.20995645522,146.169236201012,194.186183358833,true,,2014-07-25T06:50:49,2014-07-25T06:51:26,passed,348,"[30816542, 30816543, 30816544, 30816545]",66,30816544,java,ok,,java-ant,,false,,,,,,,,52.27,true
42998529,junit-team/junit,false,,,java,,master,1,102ebee6f111bef7bf36442a0defb756faffa312,build_found,64155f8a9babcfcf4263cf4d08253a1556e75481,42998524,2014-12-04T16:13:58,7,102ebee6f111bef7bf36442a0defb756faffa312,1,102ebee6f111bef7bf36442a0defb756faffa312,,102ebee6f111bef7bf36442a0defb756faffa312,,0,,0,0,0,0,1,0,0,0,0,1,116,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2014-12-04T16:14:01,2014-12-04T16:29:29,passed,545,"[42998530, 42998531, 42998532, 42998533]",244,42998532,java,ok,1,java-ant,,false,,,,,,,,114.0,true
42998529,junit-team/junit,false,,,java,,master,1,102ebee6f111bef7bf36442a0defb756faffa312,build_found,64155f8a9babcfcf4263cf4d08253a1556e75481,42998524,2014-12-04T16:13:58,7,102ebee6f111bef7bf36442a0defb756faffa312,1,102ebee6f111bef7bf36442a0defb756faffa312,,102ebee6f111bef7bf36442a0defb756faffa312,,0,,0,0,0,0,1,0,0,0,0,1,116,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2014-12-04T16:14:01,2014-12-04T16:29:29,passed,545,"[42998530, 42998531, 42998532, 42998533]",244,42998530,java,ok,1,java-ant,,false,,,,,,,,99.0,true
43004602,junit-team/junit,false,,,java,,master,1,3867a7360533cb0fd90a50adb5864bab14ecb425,build_found,102ebee6f111bef7bf36442a0defb756faffa312,42998529,2014-12-04T17:13:13,7,3867a7360533cb0fd90a50adb5864bab14ecb425,1,3867a7360533cb0fd90a50adb5864bab14ecb425,,3867a7360533cb0fd90a50adb5864bab14ecb425,,0,,7,0,0,0,1,0,0,1,0,0,25,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2014-12-04T17:13:29,2014-12-04T17:18:07,passed,539,"[43004603, 43004604, 43004605, 43004606]",245,43004605,java,ok,2,java-ant,,false,,,,,,,,106.0,true
43508162,junit-team/junit,false,,,java,,master,2,270eabab180adafc3a4aab923b14d5811ee563e9#bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,merge_found,,,2014-12-09T06:58:31,7,bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,1,bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,,bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,,0,,0,0,0,0,1,0,0,0,0,1,118,9257,1822.62071945555,139.137949659717,183.644809333477,true,,2014-12-09T19:00:03,2014-12-09T19:20:05,passed,532,"[43508163, 43508164, 43508165, 43508166]",259,43508163,java,ok,1,java-ant,,false,,,,,,,,82.0,true
52640341,junit-team/junit,false,,,java,,master,1,38010188e5c5e34da29d063e6c002a173f56a539,build_found,a90b496a6595856066504baf4f737fb853a6e45d,52638688,2015-02-28T14:22:57,5,38010188e5c5e34da29d063e6c002a173f56a539,1,38010188e5c5e34da29d063e6c002a173f56a539,,38010188e5c5e34da29d063e6c002a173f56a539,,0,,0,17,0,0,1,0,0,1,0,0,6,9283,1834.10535387267,139.933211246364,184.315415275234,true,,2015-03-01T17:13:50,2015-03-01T17:14:14,passed,413,"[52640342, 52640343, 52640344, 52640345]",316,52640345,java,ok,0,java-ant,,false,,,,,,,,69.0,true
52648208,junit-team/junit,true,2015-03-01T17:37:35,1087,java,commits_in_master,master,2,187c56489189d2a6e928fea3d0942e1a5346c517#47707e8d86ad0927f6c67472615646949d313ab3,build_found,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,52641003,2015-03-01T18:36:02,5,187c56489189d2a6e928fea3d0942e1a5346c517,1,187c56489189d2a6e928fea3d0942e1a5346c517,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,417a758d4c851629ca9dffcc76a4da82b01790e4,0,0,0,2,0,0,0,1,0,0,1,0,0,50,9283,1834.10535387267,139.933211246364,184.315415275234,false,19.0,2015-03-02T08:25:49,2015-03-01T18:38:09,passed,401,"[52648209, 52648210, 52648211, 52648212]",319,52648211,java,ok,0,java-ant,,false,,,,,,,,64.0,true
58297615,junit-team/junit,false,,,java,,master,4,b403288c9bf67e4989b7f3af5b8360828dcb8e94#61994e0c0aa768b43fad1ac6e35b1e43ffc8b142#97654ff38f976733fa4c6ae9b28e3fe10328183f#414e31f00b97bdd1242063495b5db7ff0c22ee5a,merge_found,,,2015-03-05T23:54:13,6,414e31f00b97bdd1242063495b5db7ff0c22ee5a,1,414e31f00b97bdd1242063495b5db7ff0c22ee5a,,414e31f00b97bdd1242063495b5db7ff0c22ee5a,,0,,69,163,0,0,2,0,0,2,0,0,120,9283,1833.56673489174,139.825487450178,183.992243886675,true,,2015-04-13T16:17:34,2015-04-13T16:27:28,passed,467,"[58297616, 58297617, 58297618, 58297619]",374,58297617,java,ok,0,java-ant,,false,,,,,,,,51.67,true
58323324,junit-team/junit,false,,,java,,master,1,2adef6f30c64c5e5e14e9261637d113f7adda884,build_found,414e31f00b97bdd1242063495b5db7ff0c22ee5a,58297615,2015-04-07T23:33:35,6,2adef6f30c64c5e5e14e9261637d113f7adda884,1,2adef6f30c64c5e5e14e9261637d113f7adda884,,2adef6f30c64c5e5e14e9261637d113f7adda884,,0,,29,0,0,0,1,0,0,1,0,0,3,9298,1830.60873306087,139.599913959991,183.695418369542,true,,2015-04-13T19:07:45,2015-04-13T19:21:09,passed,483,"[58323325, 58323326, 58323327, 58323328]",375,58323327,java,ok,2,java-ant,,false,,,,,,,,83.0,true
58323324,junit-team/junit,false,,,java,,master,1,2adef6f30c64c5e5e14e9261637d113f7adda884,build_found,414e31f00b97bdd1242063495b5db7ff0c22ee5a,58297615,2015-04-07T23:33:35,6,2adef6f30c64c5e5e14e9261637d113f7adda884,1,2adef6f30c64c5e5e14e9261637d113f7adda884,,2adef6f30c64c5e5e14e9261637d113f7adda884,,0,,29,0,0,0,1,0,0,1,0,0,3,9298,1830.60873306087,139.599913959991,183.695418369542,true,,2015-04-13T19:07:45,2015-04-13T19:21:09,passed,483,"[58323325, 58323326, 58323327, 58323328]",375,58323325,java,ok,1,java-ant,,false,,,,,,,,78.0,true
65514599,junit-team/junit,false,,,java,,master,1,99da5691c6cf70af52c4793ffab717a9f3085753,build_found,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,65463610,2015-05-31T17:34:37,6,99da5691c6cf70af52c4793ffab717a9f3085753,1,99da5691c6cf70af52c4793ffab717a9f3085753,,99da5691c6cf70af52c4793ffab717a9f3085753,,0,,2,0,0,0,1,0,0,1,0,0,11,9293,1836.43602711718,139.997847842462,184.54750887765,false,,2015-06-05T04:28:49,2015-06-05T04:29:58,passed,431,"[65514600, 65514601, 65514602, 65514603]",441,65514600,java,ok,0,java-ant,,false,,,,,,,,64.0,true
28259995,junit-team/junit,true,2014-06-23T18:54:33,937,java,commits_in_master,master,3,7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7#0ffc637a33164dd219a6fbbb7210db84779c700a#4914d90e4e6c265e952084eb61e126641d144f27,build_found,e1315c75a81d8131dd88dadbf5184892f0d9ce63,28240035,2014-06-23T20:51:52,11,0ffc637a33164dd219a6fbbb7210db84779c700a#7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7,2,0ffc637a33164dd219a6fbbb7210db84779c700a,2f86c6f600f5a953d02d00e0b12f621ceaa7d59d,116c96647c713aedfba207614db0a49d86e88cb0,0,0,0,126,388,1,1,3,0,19,4,0,0,155,8444,1917.57460918996,144.599715774514,193.391757460919,true,8.0,2014-06-24T06:34:59,2014-06-23T21:00:58,passed,481,"[28259996, 28259997, 28259998, 28259999]",5,28259999,java,ok,,java-ant,,false,,,,,,,,66.0,true
39870923,junit-team/junit,false,,,java,,master,2,39076ede530e2ddadcbdef931781cb24a2ffea7c#c731aa520096809d21d44208ad05b3af5c3959b6,merge_found,,,2014-10-21T07:56:26,7,c731aa520096809d21d44208ad05b3af5c3959b6,1,c731aa520096809d21d44208ad05b3af5c3959b6,,c731aa520096809d21d44208ad05b3af5c3959b6,,0,,0,0,0,0,1,0,0,0,0,1,108,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-11-03T19:46:56,2014-11-03T19:49:07,passed,387,"[39870924, 39870925, 39870926, 39870927]",195,39870927,java,ok,,java-ant,,false,,,,,,,,54.59,true
30988055,junit-team/junit,false,,,java,,master,1,d611a84f38cf9966a894dc17ce392b99d5ebe011,build_found,e9b8b4478b71c272ef270335326d7789d4364112,30987596,2014-07-27T19:56:42,11,d611a84f38cf9966a894dc17ce392b99d5ebe011,1,d611a84f38cf9966a894dc17ce392b99d5ebe011,,d611a84f38cf9966a894dc17ce392b99d5ebe011,,0,,0,0,0,0,1,0,0,0,0,1,89,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T19:57:02,2014-07-27T19:57:32,errored,1019,"[30988056, 30988057, 30988058, 30988059]",72,30988059,java,unknown,,java-ant,,false,,,,,,,,,false
74305910,junit-team/junit,false,,,java,,junit-lambda-website,1,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,build_found,fbbbcec0da67835b00421f9f1012412e4b31d3ec,74186707,2015-08-05T20:40:37,5,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,1,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,,0,,0,0,2,0,1,0,0,0,1,2,1,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-08-05T20:40:43,2015-08-05T20:41:39,passed,430,"[74305911, 74305912, 74305913, 74305916]",484,74305912,java,ok,0,java-ant,,false,,,,,,,,49.38,true
32470718,junit-team/junit,false,,,java,,master,1,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,build_found,4c78da06eb62de642259b99c4407bca3b3ab755b,32439648,2014-08-13T19:42:12,9,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,1,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,,0,,9,0,0,0,1,0,0,1,0,0,9,8514,1926.47404275311,146.112285647169,193.798449612403,true,,2014-08-13T19:42:16,2014-08-13T19:44:23,passed,476,"[32470719, 32470720, 32470721, 32470722]",103,32470722,java,ok,,java-ant,,false,,,,,,,,62.0,true
58342822,junit-team/junit,true,2015-04-13T19:08:52,1124,java,commits_in_master,master,2,37a8aaba8a817b4bebbeebcd645d304601a0c8f0#28a3a3b1bd84e4b438bea6fccc913f419003f879,build_found,2adef6f30c64c5e5e14e9261637d113f7adda884,58323324,2014-07-29T20:18:47,6,37a8aaba8a817b4bebbeebcd645d304601a0c8f0,1,37a8aaba8a817b4bebbeebcd645d304601a0c8f0,2adef6f30c64c5e5e14e9261637d113f7adda884,7912791d5a610ac335ca440be88f5f831a229cb3,0,0,0,42,177,1,0,4,3,6,5,0,0,194,9282,1838.61236802413,140.163757810817,184.766214177979,true,33.0,2015-06-04T15:19:09,2015-04-13T21:20:50,passed,483,"[58342823, 58342824, 58342825, 58342826]",376,58342823,java,ok,0,java-ant,,false,,,,,,,,62.0,true
65514599,junit-team/junit,false,,,java,,master,1,99da5691c6cf70af52c4793ffab717a9f3085753,build_found,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,65463610,2015-05-31T17:34:37,6,99da5691c6cf70af52c4793ffab717a9f3085753,1,99da5691c6cf70af52c4793ffab717a9f3085753,,99da5691c6cf70af52c4793ffab717a9f3085753,,0,,2,0,0,0,1,0,0,1,0,0,11,9293,1836.43602711718,139.997847842462,184.54750887765,false,,2015-06-05T04:28:49,2015-06-05T04:29:58,passed,431,"[65514600, 65514601, 65514602, 65514603]",441,65514602,java,ok,0,java-ant,,false,,,,,,,,70.0,true
35875720,junit-team/junit,true,2014-09-21T16:12:18,994,java,commits_in_master,master,2,86b9346e4c8fa263810dbd55a2775081194b1d6f#c2f2a8c11487523569bf30f75d16cb747947d8dc,build_found,a5727fce1819a01a7d7715320bc0cac3b91200be,35464364,2014-09-21T18:11:07,8,86b9346e4c8fa263810dbd55a2775081194b1d6f,1,86b9346e4c8fa263810dbd55a2775081194b1d6f,a5727fce1819a01a7d7715320bc0cac3b91200be,9f6a1552dcd55b9da69cd4e73b7b3dd726a59ebe,0,0,0,216,0,0,0,9,0,0,9,0,0,144,9169,1811.53888101211,138.292071109172,182.353582724397,true,18.0,2014-09-24T16:57:27,2014-09-21T18:13:04,passed,287,"[35875721, 35875722, 35875723, 35875724]",155,35875722,java,ok,,java-ant,,false,,,,,,,,29.8,true
38604141,junit-team/junit,false,,,java,,master,2,fc1b3571f5995594b27cd3b82d9721b14e5620b9#8381b36720cbd4945cbec6d74f110db136c1cf78,merge_found,,,2014-10-21T08:01:53,7,8381b36720cbd4945cbec6d74f110db136c1cf78,1,8381b36720cbd4945cbec6d74f110db136c1cf78,,8381b36720cbd4945cbec6d74f110db136c1cf78,,0,,0,0,0,0,1,0,0,0,0,1,100,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T13:21:28,2014-10-21T13:22:24,passed,391,"[38604142, 38604143, 38604144, 38604145]",179,38604145,java,ok,,java-ant,,false,,,,,,,,42.92,true
38604141,junit-team/junit,false,,,java,,master,2,fc1b3571f5995594b27cd3b82d9721b14e5620b9#8381b36720cbd4945cbec6d74f110db136c1cf78,merge_found,,,2014-10-21T08:01:53,7,8381b36720cbd4945cbec6d74f110db136c1cf78,1,8381b36720cbd4945cbec6d74f110db136c1cf78,,8381b36720cbd4945cbec6d74f110db136c1cf78,,0,,0,0,0,0,1,0,0,0,0,1,100,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T13:21:28,2014-10-21T13:22:24,passed,391,"[38604142, 38604143, 38604144, 38604145]",179,38604143,java,ok,,java-ant,,false,,,,,,,,46.75,true
30816541,junit-team/junit,false,,,java,,master,2,0d84dce24d6125048f22e2bf9e2e8b208ade53c8#c7d04da7490c17435ba0dcdf796259827a8d994d,merge_found,,,2014-07-15T19:20:32,11,c7d04da7490c17435ba0dcdf796259827a8d994d,1,c7d04da7490c17435ba0dcdf796259827a8d994d,,c7d04da7490c17435ba0dcdf796259827a8d994d,,0,,127,168,2,0,1,0,0,3,0,0,145,8497,1928.20995645522,146.169236201012,194.186183358833,true,,2014-07-25T06:50:49,2014-07-25T06:51:26,passed,348,"[30816542, 30816543, 30816544, 30816545]",66,30816543,java,ok,,java-ant,,false,,,,,,,,28.65,true
30988060,junit-team/junit,false,,,java,,r4.12-beta-1,1,c14fe1727dee5ae5d0424394a73243279caa771d,build_found,c7d04da7490c17435ba0dcdf796259827a8d994d,30816541,2014-07-27T19:24:01,11,c14fe1727dee5ae5d0424394a73243279caa771d,1,c14fe1727dee5ae5d0424394a73243279caa771d,,c14fe1727dee5ae5d0424394a73243279caa771d,,0,,0,0,0,0,1,0,0,0,0,1,86,8497,1928.20995645522,146.169236201012,194.186183358833,true,,2014-07-27T19:24:03,2014-07-27T19:57:42,passed,295,"[30988061, 30988062, 30988063, 30988064]",73,30988064,java,ok,,java-ant,,false,,,,,,,,37.54,true
52648208,junit-team/junit,true,2015-03-01T17:37:35,1087,java,commits_in_master,master,2,187c56489189d2a6e928fea3d0942e1a5346c517#47707e8d86ad0927f6c67472615646949d313ab3,build_found,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,52641003,2015-03-01T18:36:02,5,187c56489189d2a6e928fea3d0942e1a5346c517,1,187c56489189d2a6e928fea3d0942e1a5346c517,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,417a758d4c851629ca9dffcc76a4da82b01790e4,0,0,0,2,0,0,0,1,0,0,1,0,0,50,9283,1834.10535387267,139.933211246364,184.315415275234,false,19.0,2015-03-02T08:25:49,2015-03-01T18:38:09,passed,401,"[52648209, 52648210, 52648211, 52648212]",319,52648209,java,ok,0,java-ant,,false,,,,,,,,68.0,true
34641687,junit-team/junit,false,,,java,,master,2,e304688f14e9f73d7984bdb148f45f6f7ecc337b#533dbb7b97dc25529b96c512e638a778d9ee0530,merge_found,,,2014-05-30T10:23:57,8,533dbb7b97dc25529b96c512e638a778d9ee0530,1,533dbb7b97dc25529b96c512e638a778d9ee0530,,533dbb7b97dc25529b96c512e638a778d9ee0530,,0,,95,0,0,0,4,0,0,4,0,0,73,8564,1917.32835123774,145.49276039234,193.017281644092,true,,2014-09-07T16:26:00,2014-09-07T16:26:30,passed,380,"[34641688, 34641689, 34641690, 34641691]",127,34641690,java,ok,,java-ant,,false,,,,,,,,57.64,true
65463610,junit-team/junit,false,,,java,,master,2,1ce094e73a673fefb7ef69c8734f19a51293b47d#04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,merge_found,,,2015-06-04T16:12:52,6,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,1,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,,0,,2,0,0,0,1,0,0,1,0,0,67,9293,1836.43602711718,139.997847842462,184.54750887765,true,,2015-06-04T19:44:45,2015-06-04T19:47:12,passed,546,"[65463612, 65463613, 65463614, 65463616]",440,65463614,java,ok,1,java-ant,,false,,,,,,,,69.0,true
35875720,junit-team/junit,true,2014-09-21T16:12:18,994,java,commits_in_master,master,2,86b9346e4c8fa263810dbd55a2775081194b1d6f#c2f2a8c11487523569bf30f75d16cb747947d8dc,build_found,a5727fce1819a01a7d7715320bc0cac3b91200be,35464364,2014-09-21T18:11:07,8,86b9346e4c8fa263810dbd55a2775081194b1d6f,1,86b9346e4c8fa263810dbd55a2775081194b1d6f,a5727fce1819a01a7d7715320bc0cac3b91200be,9f6a1552dcd55b9da69cd4e73b7b3dd726a59ebe,0,0,0,216,0,0,0,9,0,0,9,0,0,144,9169,1811.53888101211,138.292071109172,182.353582724397,true,18.0,2014-09-24T16:57:27,2014-09-21T18:13:04,passed,287,"[35875721, 35875722, 35875723, 35875724]",155,35875724,java,ok,,java-ant,,false,,,,,,,,34.45,true
36197445,junit-team/junit,false,,,java,,master,2,d0b029f644e2f3217962f0de0cd4ffdfa641bd96#af83b6badeb37083a22bf7247111cbe0b5de0b86,merge_found,,,2014-09-10T16:48:47,8,af83b6badeb37083a22bf7247111cbe0b5de0b86,1,af83b6badeb37083a22bf7247111cbe0b5de0b86,,af83b6badeb37083a22bf7247111cbe0b5de0b86,,0,,57,30,0,0,4,0,0,4,0,0,42,9172,1811.81857828173,138.246838203227,182.293938072394,true,,2014-09-24T21:14:16,2014-09-24T21:18:57,passed,410,"[36197446, 36197447, 36197448, 36197449]",159,36197446,java,ok,,java-ant,,false,,,,,,,,64.0,true
28316097,junit-team/junit,false,,,java,,master,3,ec298c9a5593b46aca073567895613768ad19064#a0576ab189537d91e2c3f04df5bed3bf61ae9b1f#95fc32d8cd15c81e7a007e05b142c2e3d9168781,merge_found,,,2014-06-24T07:26:14,11,95fc32d8cd15c81e7a007e05b142c2e3d9168781,1,95fc32d8cd15c81e7a007e05b142c2e3d9168781,,95fc32d8cd15c81e7a007e05b142c2e3d9168781,,0,,0,0,0,0,1,0,0,0,0,1,84,8448,1917.96875,144.53125,193.418560606061,true,,2014-06-24T13:46:45,2014-06-24T13:49:24,passed,423,"[28316098, 28316099, 28316102, 28316103]",10,28316098,java,ok,,java-ant,,false,,,,,,,,46.79,true
29510269,junit-team/junit,true,2014-05-30T08:27:41,922,java,commits_in_master,master,2,e304688f14e9f73d7984bdb148f45f6f7ecc337b#533dbb7b97dc25529b96c512e638a778d9ee0530,merge_found,,,2014-05-30T10:23:57,12,e304688f14e9f73d7984bdb148f45f6f7ecc337b#23c8e97eef2bf6302b165bd04d642f8f7c961d26,2,e304688f14e9f73d7984bdb148f45f6f7ecc337b,127f1bb2a137d611e98277a0d1e9184efc47bc05,6bc1267208155143bb4d5bfe8eb390e2f06eeec1,3,0,4,231,0,0,0,5,0,0,5,0,0,81,8877,1816.04145544666,136.98321505013,183.282640531711,true,11.0,2014-09-07T16:26:00,2014-07-09T14:31:36,passed,388,"[29510270, 29510271, 29510272, 29510273]",37,29510271,java,ok,,java-ant,,false,,,,,,,,35.95,true
