tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
30510124,square/dagger,false,,,java,,master,1,1d46e2fbd7f51bef77fcc0413ed37e3a88acf146,build_found,2f9579c48e887ffa316f329c12c2fa2abbec27b1,30510118,2014-07-22T00:01:29,8,1d46e2fbd7f51bef77fcc0413ed37e3a88acf146,1,1d46e2fbd7f51bef77fcc0413ed37e3a88acf146,,1d46e2fbd7f51bef77fcc0413ed37e3a88acf146,,0,,0,0,0,0,7,0,0,0,0,7,121,4306,953.55318160706,41.5699024616814,55.5039479795634,true,,2014-07-22T00:01:31,2014-07-22T00:08:34,failed,1393,"[30510125, 30510126, 30510127]",886,30510127,java,ok,,java-ant,,false,,,,,,,,370.0,false
41505158,square/dagger,false,,,java,,jw/set-and-map-tweaks,1,c49b1c5cba89438e39ed24aa606cbb7261c47bf0,merge_found,,,2014-11-16T10:22:42,9,c49b1c5cba89438e39ed24aa606cbb7261c47bf0#119322f4eec567a368ef8af453f8273111a6c5f1,2,c49b1c5cba89438e39ed24aa606cbb7261c47bf0,,c49b1c5cba89438e39ed24aa606cbb7261c47bf0,,0,,407,166,1,0,16,0,0,17,0,0,95,7032,828.640500568828,19.3401592718999,31.1433447098976,true,,2014-11-19T17:25:44,2014-11-19T17:33:52,passed,427,"[41505159, 41505160]",917,41505160,android,ok,0,plain,,false,,,,,,,,,true
5844311,square/dagger,false,,,java,,master,2,c153d5c776ec96f39e7d61c0a637382e47a349ab#5b9d3b2e0931641af354bc5fb53b4be5853c736d,merge_found,,,2013-03-27T06:37:30,15,5b9d3b2e0931641af354bc5fb53b4be5853c736d,1,5b9d3b2e0931641af354bc5fb53b4be5853c736d,,5b9d3b2e0931641af354bc5fb53b4be5853c736d,,0,,8,0,0,0,1,0,0,1,0,0,35,3523,676.695997729208,35.4811240420096,61.8790803292648,true,,2013-03-27T16:27:13,2013-03-27T16:35:46,passed,587,[5844312],434,5844312,java,ok,,java-ant,,false,,,,,,,,0.0,true
6264219,square/dagger,true,2013-04-11T19:42:22,204,java,merge_button,master,2,8a7d9dbef75c7ab2aba72d03242803f70f5aa86f#db1f5b145484adeb009db94ce4d7b82316d0a4e4,build_found,3396d6456110a7d776845f9f78c5535d557574c4,5885109,2013-04-11T21:40:05,15,8a7d9dbef75c7ab2aba72d03242803f70f5aa86f,1,8a7d9dbef75c7ab2aba72d03242803f70f5aa86f,3396d6456110a7d776845f9f78c5535d557574c4,4e7b9ab9357b732f95d54c1c80dfca1958523224,0,0,0,414,182,0,6,1,0,0,5,0,2,81,3322,676.399759181216,34.9187236604455,61.4087898856111,true,19.0,2013-04-12T01:00:10,2013-04-11T21:44:04,passed,459,[6264220],449,6264220,java,ok,,java-ant,,false,,,,,,,,0.0,true
91412090,square/dagger,true,2015-11-16T15:20:16,499,java,commits_in_master,master,2,fa164e977fb5aad815b957a3e5c41d0a9bc66842#c4b6b873419df2fd9c379b4c8df949c5da2a3c50,build_found,c894b521105d1b635dada05897a1064706d083cb,87551853,2015-11-16T16:19:59,9,fa164e977fb5aad815b957a3e5c41d0a9bc66842,1,fa164e977fb5aad815b957a3e5c41d0a9bc66842,c894b521105d1b635dada05897a1064706d083cb,3bb86aa5e737e62ce107de06dbd2494d076d9621,0,0,0,0,0,0,0,1,0,0,0,0,1,99,4302,977.917247791725,42.3059042305904,56.2529056252906,true,4.0,2015-11-16T19:13:33,2015-11-16T16:44:20,passed,294,[91412092],982,91412092,android,ok,0,plain,,false,,,,,,,,,true
3090847,square/dagger,false,,,java,,master,,,merge_found,,,,16,4b49b6461cd658a638656e454609b74c2acdd262,1,4b49b6461cd658a638656e454609b74c2acdd262,,4b49b6461cd658a638656e454609b74c2acdd262,,0,,124,0,0,0,3,0,0,3,0,0,28,3414,622.437024018746,35.4422964264792,62.9759812536614,true,,,2012-11-07T00:46:38,failed,72,[3090848],131,3090848,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3133373,square/dagger,false,,,java,,jwilson/provides_failures,,,build_found,24366ad9563baf8fcbd1b3cda76dc90d1f9b02c6,3130595,,17,aa41df197fc555203a7ad5a978f20f386ec31ed9,1,aa41df197fc555203a7ad5a978f20f386ec31ed9,,aa41df197fc555203a7ad5a978f20f386ec31ed9,,0,,14,39,0,0,3,0,2,3,0,0,28,3483,642.262417456216,36.4628194085558,65.1737008326156,true,,,2012-11-09T20:20:07,passed,123,[3133374],187,3133374,java,unknown,,java-ant,,false,,,,,,,,0.0,true
7858915,square/dagger,false,,,java,,master,3,d4155a1d044dbc995c914bb20e99f50405add73d#5b4ba9439da5848507cb2d64e35aa1caca0c1d84#08fd7086dbd529c3a8ba05acccdc6d4d2e010c0c,merge_found,,,2013-06-05T07:06:59,14,08fd7086dbd529c3a8ba05acccdc6d4d2e010c0c,1,08fd7086dbd529c3a8ba05acccdc6d4d2e010c0c,,08fd7086dbd529c3a8ba05acccdc6d4d2e010c0c,,0,,186,0,0,0,18,0,0,17,0,1,157,3808,653.623949579832,33.3508403361345,55.1470588235294,true,,2013-06-06T22:42:41,2013-06-06T22:43:30,passed,530,[7858916],650,7858916,java,ok,,java-ant,,false,,,,,,,,0.0,true
20377619,square/dagger,false,,,java,,master,2,d36c2af87662cfb205e6f4dc400fd127f691d4f1#21a9e0d875da31306b0f41273348f4f75741fef7,merge_found,,,2014-03-09T00:28:01,9,21a9e0d875da31306b0f41273348f4f75741fef7,1,21a9e0d875da31306b0f41273348f4f75741fef7,,21a9e0d875da31306b0f41273348f4f75741fef7,,0,,2,0,0,0,1,0,0,1,0,0,5,4306,954.714352066883,41.5699024616814,55.5039479795634,true,,2014-03-09T02:34:48,2014-03-09T02:35:20,passed,883,"[20377620, 20377621]",876,20377620,java,ok,,java-ant,,false,,,,,,,,0.0,true
30507794,square/dagger,false,,,java,,master,1,116a4037727a1397b058356a5ebbe5b687d2ae16,build_found,2971b2a1e3699b078e6ed6565c60b9b584fe296e,28835055,2014-07-21T23:19:05,8,116a4037727a1397b058356a5ebbe5b687d2ae16,1,116a4037727a1397b058356a5ebbe5b687d2ae16,,116a4037727a1397b058356a5ebbe5b687d2ae16,,0,,0,0,0,0,1,0,0,0,0,1,11,4306,953.55318160706,41.5699024616814,55.5039479795634,true,,2014-07-21T23:19:09,2014-07-21T23:24:58,failed,1381,"[30507795, 30507796, 30507797]",883,30507796,java,ok,,java-ant,,false,,,,,,,,320.0,false
13842917,square/dagger,true,2013-11-12T05:02:34,346,java,merge_button,master,2,f2500a4a94c31a159d65da068e7d03b2a63dcdcd#1e420acf105bef6305d58345fa2705e620a16c58,build_found,80daa62dbfe6e8bd8c71e0d38c549671bcb981ca,13841656,2013-11-12T05:58:05,9,f2500a4a94c31a159d65da068e7d03b2a63dcdcd,1,f2500a4a94c31a159d65da068e7d03b2a63dcdcd,80daa62dbfe6e8bd8c71e0d38c549671bcb981ca,1471deddc9e2fd0291835b29f97a0a5eeda721fa,0,0,0,0,0,0,0,1,0,0,0,0,1,19,3903,965.923648475532,42.7875992826031,60.4663079682296,true,8.0,2013-11-12T11:44:19,2013-11-12T06:03:19,passed,878,"[13842918, 13842919]",783,13842918,java,ok,,java-ant,,false,,,,,,,,0.0,true
13898709,square/dagger,false,,,java,,master,3,150c7b32473ee312c1d047ddced5229d45cdaccf#16ac8f1894e691c49534d0666fec1ebc139faef6#d6d3a60dd96dc4476ec5866dc1bd4b177ebaf947,merge_found,,,2013-10-16T22:09:20,9,d6d3a60dd96dc4476ec5866dc1bd4b177ebaf947,1,d6d3a60dd96dc4476ec5866dc1bd4b177ebaf947,,d6d3a60dd96dc4476ec5866dc1bd4b177ebaf947,,0,,12,50,0,0,2,0,0,2,0,0,39,3912,974.18200408998,43.200408997955,60.3271983640082,true,,2013-11-13T05:49:49,2013-11-13T05:50:21,passed,919,"[13898710, 13898711]",793,13898710,java,ok,,java-ant,,false,,,,,,,,0.0,true
5413845,square/dagger,true,2013-03-11T14:34:18,180,java,merge_button,master,,,build_found,8ca183a4d19040de9950d4dcdcdaa3fa4a9d10f8,5179145,,14,84d7a38febedae7af7509ef609c8f535ef3f4775#0d76bebd3fadd9944c912a909fe42d5362e74caf,2,84d7a38febedae7af7509ef609c8f535ef3f4775,8ca183a4d19040de9950d4dcdcdaa3fa4a9d10f8,c36d49a1f2c2c4b0e3a8b1fcacedd7320efa734d,0,0,1,17,0,0,0,1,0,0,1,0,0,31,3478,641.748131109833,34.5025876940771,60.9545715928695,false,21.0,,2013-03-11T16:06:53,passed,484,[5413846],362,5413846,java,ok,,java-ant,,false,,,,,,,,0.0,true
5768297,square/dagger,false,,,java,,master,,,merge_found,,,,15,11b7685a5a5f8ec323901cc24a24bb4f79622dbb,1,11b7685a5a5f8ec323901cc24a24bb4f79622dbb,,11b7685a5a5f8ec323901cc24a24bb4f79622dbb,,0,,26,0,0,0,2,0,0,1,1,0,51,3475,642.302158273381,34.5323741007194,61.0071942446043,true,,,2013-03-24T23:43:54,passed,432,[5768298],375,5768298,java,ok,,java-ant,,false,,,,,,,,0.0,true
33563917,square/dagger,true,2014-08-22T05:25:29,433,java,unknown,master,3,6e51c9f4b8b0a133d14a876afcb5fe1257cdbb0e#b088b28fffa9a90c2a609cb831c58c8629ef85ca#61e471df3891cf017755998b83839042f8455c29,build_found,b088b28fffa9a90c2a609cb831c58c8629ef85ca,33563884,2014-08-22T07:25:10,8,61e471df3891cf017755998b83839042f8455c29,1,61e471df3891cf017755998b83839042f8455c29,b088b28fffa9a90c2a609cb831c58c8629ef85ca,09ad3c0ef86fde2bf515c29bd80898c15cd33168,0,0,0,2,0,0,0,1,0,0,1,0,0,32,4312,963.358070500928,41.9758812615956,56.1224489795918,true,31.0,2014-08-26T07:34:31,2014-08-26T07:45:07,failed,1452,"[33563918, 33563919, 33563920]",897,33563918,java,broken,,java-ant,,false,,,,,,,,317.0,false
2820337,square/dagger,false,,,java,,master,,,merge_found,,,,16,ea8ac762e9b4fe1c8f0eb75022aea539ef47c219,1,ea8ac762e9b4fe1c8f0eb75022aea539ef47c219,,ea8ac762e9b4fe1c8f0eb75022aea539ef47c219,,0,,0,0,0,0,4,0,0,0,0,4,32,3223,606.577722618678,35.6810425069811,56.7793980763264,true,,,2012-10-17T04:04:39,passed,71,[2820338],63,2820338,java,unknown,,java-ant,,false,,,,,,,,0.0,true
6911847,square/dagger,true,2013-05-06T01:55:05,230,java,merge_button,master,1,f478f405baffb8d55bacf2b3eadfd10d7c3792ce,build_found,3e08b069b4627ce50ea45597bc0618695a8a8a6c,6834558,2013-05-06T03:52:58,15,f478f405baffb8d55bacf2b3eadfd10d7c3792ce,1,f478f405baffb8d55bacf2b3eadfd10d7c3792ce,9621542e3b126acf2f26b8f30e46b59a4dba927a,663f494dcf8a19909a2a3aac73930a5c2c9ac628,3,0,0,24,0,0,0,4,0,0,3,0,1,86,3708,660.733549083064,33.9805825242718,56.3646170442287,true,62.0,2013-05-06T03:54:38,2013-05-06T03:55:34,passed,442,[6911848],586,6911848,java,ok,,java-ant,,false,,,,,,,,0.0,true
8028467,square/dagger,true,2013-06-12T17:36:43,276,java,merge_button,master,3,5a15b9ef086f7af7b286ce56828233636e18dc4f#d6ab94a87fa872cd11c108ce552743f78ab16f32#a8c471f1fb2364264ad647812b815c99c0e24b6a,build_found,39eef5ad903231b93afef75bea7711c6a708fe9a,8003480,2013-06-12T18:40:34,14,5a15b9ef086f7af7b286ce56828233636e18dc4f,1,5a15b9ef086f7af7b286ce56828233636e18dc4f,39eef5ad903231b93afef75bea7711c6a708fe9a,84096af46a8cbdf4a08af92dbd549c381738038b,5,0,0,0,0,0,0,1,0,0,0,0,1,6,3825,653.59477124183,33.202614379085,54.9019607843137,true,23.0,2013-06-13T04:58:45,2013-06-12T19:37:16,passed,1523,"[8028468, 8028469]",655,8028468,java,ok,,java-ant,,false,,,,,,,,0.0,true
9535857,square/dagger,false,,,java,,master,2,91a77d144986b83dad67aad88410308d7596de7e#82cdccf326dbbcc19d92eee517de88326264f9e4,merge_found,,,2013-07-26T16:48:57,12,82cdccf326dbbcc19d92eee517de88326264f9e4,1,82cdccf326dbbcc19d92eee517de88326264f9e4,,82cdccf326dbbcc19d92eee517de88326264f9e4,,0,,10,0,0,0,1,0,0,1,0,0,4,3667,814.289610035451,37.0875374965912,62.4488682847014,true,,2013-07-26T22:26:17,2013-07-26T22:27:11,passed,1087,"[9535859, 9535858]",717,9535858,java,ok,,java-ant,,false,,,,,,,,0.0,true
10126378,square/dagger,true,2013-08-11T23:55:51,306,java,merge_button,master,3,d843cb92cf9fd312517da673fbc6ead2ac34774a#728a41cb20df8ebb513a4d0549be6620ea5389a1#fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,build_found,dfc012f2aa9fc389ca80d958f957bb08840546bf,9881751,2013-08-12T01:33:27,12,728a41cb20df8ebb513a4d0549be6620ea5389a1#d843cb92cf9fd312517da673fbc6ead2ac34774a,2,728a41cb20df8ebb513a4d0549be6620ea5389a1,dfc012f2aa9fc389ca80d958f957bb08840546bf,61af8efe11b0ea6be7563bb181d7e043c62dbafb,5,0,31,397,0,0,0,3,0,0,3,0,0,15,3879,837.071410157257,35.0605826243877,59.2936323794792,false,59.0,2013-08-12T19:16:05,2013-08-12T18:40:57,passed,1652,"[10126380, 10126379]",732,10126380,java,ok,,java-ant,,false,,,,,,,,0.0,true
127363515,square/dagger,false,,,java,,jw/revert-api-changes,,,build_found,1a5b3623c160bacd6182c2a6d3d3e4cf65bdefff,117627744,,9,7fd458a32dd9041da19bf7fcafd97e6d01e3f06e#eefb3e47e65d666c3fb5582d4ce8f989d4caebe4#cb3fa6091a2c491313e4213d8529bf9ecec545ba,3,7fd458a32dd9041da19bf7fcafd97e6d01e3f06e,,7fd458a32dd9041da19bf7fcafd97e6d01e3f06e,,0,,788,5,4,0,13,0,0,10,0,7,230,4248,1027.54237288136,42.608286252354,68.5028248587571,true,,,2016-05-02T23:01:00,passed,372,[127363516],1047,127363516,android,ok,0,plain,,false,,,,,,,,,true
13715473,square/dagger,true,2013-11-09T00:33:09,334,java,merge_button,master,2,dd8b09b01f50ab93d0633a39f3674e42f66f2329#5ff03401c5cc5bc5321bdc2da68def698db215a1,build_found,2246f93cce050df97909f3693744a7b306944df5,13638430,2013-10-15T20:07:32,10,dd8b09b01f50ab93d0633a39f3674e42f66f2329,1,dd8b09b01f50ab93d0633a39f3674e42f66f2329,2246f93cce050df97909f3693744a7b306944df5,39af64e6353083bb55c48d593552aafed3178232,0,0,0,11,0,0,0,1,0,0,1,0,0,11,3971,941.324603374465,41.5512465373961,59.430873835306,true,70.0,2013-11-09T01:42:07,2013-11-09T01:33:42,passed,864,"[13715474, 13715475]",766,13715474,java,ok,,java-ant,,false,,,,,,,,0.0,true
13715633,square/dagger,false,,,java,,master,2,dd8b09b01f50ab93d0633a39f3674e42f66f2329#5ff03401c5cc5bc5321bdc2da68def698db215a1,merge_found,,,2013-10-15T20:07:32,10,5ff03401c5cc5bc5321bdc2da68def698db215a1,1,5ff03401c5cc5bc5321bdc2da68def698db215a1,,5ff03401c5cc5bc5321bdc2da68def698db215a1,,0,,11,0,0,0,1,0,0,1,0,0,12,3971,941.324603374465,41.5512465373961,59.430873835306,true,,2013-11-09T01:42:07,2013-11-09T01:42:45,passed,904,"[13715634, 13715635]",767,13715635,java,ok,,java-ant,,false,,,,,,,,0.0,true
15426804,square/dagger,true,2013-11-25T19:56:38,361,java,merge_button,master,1,112518ace186a9eb16f8dd61b3002a874b9ed64c,build_found,dec60c2b044bae8ce583e43aaa2c7fd9ae247768,14943053,2013-11-25T20:56:12,9,112518ace186a9eb16f8dd61b3002a874b9ed64c,1,112518ace186a9eb16f8dd61b3002a874b9ed64c,dec60c2b044bae8ce583e43aaa2c7fd9ae247768,a108795eeeb2fc0e5bc15413908f090544dff423,2,0,0,14,0,0,0,1,0,0,1,0,0,6,3958,1031.32895401718,44.7195553309752,59.6260737746337,true,22.0,2013-12-13T23:19:47,2013-12-13T23:20:45,passed,1152,"[15426805, 15426806]",823,15426806,java,ok,,java-ant,,false,,,,,,,,0.0,true
15426876,square/dagger,false,,,java,,master,2,112518ace186a9eb16f8dd61b3002a874b9ed64c#527b2a1ebb07ac03b5c1c6470cc5799ac7032433,merge_found,,,2013-11-25T20:56:12,9,527b2a1ebb07ac03b5c1c6470cc5799ac7032433,1,527b2a1ebb07ac03b5c1c6470cc5799ac7032433,,527b2a1ebb07ac03b5c1c6470cc5799ac7032433,,0,,14,0,0,0,1,0,0,1,0,0,7,3958,1031.32895401718,44.7195553309752,59.6260737746337,true,,2013-12-13T23:21:23,2013-12-13T23:24:04,passed,1233,"[15426877, 15426878]",824,15426878,java,ok,,java-ant,,false,,,,,,,,0.0,true
33563910,square/dagger,false,,,java,,jw/types-comparison,3,6e51c9f4b8b0a133d14a876afcb5fe1257cdbb0e#b088b28fffa9a90c2a609cb831c58c8629ef85ca#61e471df3891cf017755998b83839042f8455c29,build_found,b088b28fffa9a90c2a609cb831c58c8629ef85ca,33563884,2014-08-22T07:25:10,8,61e471df3891cf017755998b83839042f8455c29,1,61e471df3891cf017755998b83839042f8455c29,,61e471df3891cf017755998b83839042f8455c29,,0,,2,0,0,0,1,0,0,1,0,0,32,4312,963.358070500928,41.9758812615956,56.1224489795918,true,,2014-08-26T07:34:31,2014-08-26T07:37:44,failed,1510,"[33563912, 33563914, 33563916]",896,33563914,java,ok,,java-ant,,false,,,,,,,,442.0,false
6864600,square/dagger,false,,,java,,kiran/bad-branch-names,1,ea2b460fd2872bd0412302c06b468ec3d1ea796d,build_found,9e1f1481b84f405b96102a120cdb8c92e382e805,6854197,2013-04-27T01:05:26,15,ea2b460fd2872bd0412302c06b468ec3d1ea796d,1,ea2b460fd2872bd0412302c06b468ec3d1ea796d,,ea2b460fd2872bd0412302c06b468ec3d1ea796d,,0,,65,38,3,0,2,0,0,4,0,1,56,3736,660.331905781585,33.7259100642398,55.9421841541756,true,,2013-05-03T20:12:01,2013-05-03T20:12:27,passed,479,[6864601],579,6864601,java,ok,,java-ant,,false,,,,,,,,0.0,true
3091570,square/dagger,false,,,java,,master,,,merge_found,,,,17,6f0d7828c2d2e3e9a2c22ce996f26d0784b02966,1,6f0d7828c2d2e3e9a2c22ce996f26d0784b02966,,6f0d7828c2d2e3e9a2c22ce996f26d0784b02966,,0,,14,0,0,0,1,0,0,1,0,0,25,3416,622.072599531616,35.4215456674473,62.9391100702576,true,,,2012-11-07T01:53:17,passed,87,[3091571],134,3091571,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3105134,square/dagger,true,2012-11-07T23:06:29,89,java,merge_button,master,,,build_found,7925f5c18ea755bc4847a9cc3651c7a27fe79dc9,3103438,,17,d064af4646c4d4ce94b26c26eb06fe0f0d8be1e6,1,d064af4646c4d4ce94b26c26eb06fe0f0d8be1e6,7925f5c18ea755bc4847a9cc3651c7a27fe79dc9,a310c892649bf98311a9e5f92949a52f38f94add,0,0,0,132,35,0,1,6,0,0,7,0,0,26,3432,630.827505827506,35.8391608391608,63.2284382284382,true,7.0,,2012-11-08T00:08:03,passed,95,[3105135],154,3105135,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4016379,square/dagger,false,,,java,,master,2,5dd3f5f645d4a8fe63b720ad6647a4b59dc0b236#dc269aed86c65dfc180431733edc4452399646fb,merge_found,,,2013-01-08T05:03:50,15,dc269aed86c65dfc180431733edc4452399646fb,1,dc269aed86c65dfc180431733edc4452399646fb,,dc269aed86c65dfc180431733edc4452399646fb,,0,,3,0,0,0,1,0,0,1,0,0,12,3582,623.673925181463,35.4550530429927,62.534896705751,true,,2013-01-08T05:18:41,2013-01-08T05:18:47,passed,121,[4016380],246,4016380,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4152916,square/dagger,true,2013-01-14T16:37:24,140,java,merge_button,master,2,16b6d62ff5481442bc173190fd25a958e8e6756c#4a6ebe31a123da7cf75290dbed5dd5fa9444e8f3,build_found,30b1601522ed92272033381419d1b08ac4527f32,4035480,2013-01-14T17:16:43,13,16b6d62ff5481442bc173190fd25a958e8e6756c,1,16b6d62ff5481442bc173190fd25a958e8e6756c,30b1601522ed92272033381419d1b08ac4527f32,4b4effb11654fdc5ff4c11f6f01c31362674c751,6,0,0,0,0,0,0,2,0,0,0,0,2,45,3582,629.536571747627,35.4550530429927,62.534896705751,true,35.0,2013-01-14T22:53:11,2013-01-14T21:59:05,passed,339,[4152917],266,4152917,java,unknown,,java-ant,,false,,,,,,,,0.0,true
62122491,square/dagger,false,,,java,,edenman/double-singleton-all-the-way-across-the-sky,1,b93c26ad59af463077e496a7ca75faec1955fb93,build_found,2ee52d95c1ae2d8755e37d77f6f2872977cde01b,61840382,2015-05-11T18:22:00,9,b93c26ad59af463077e496a7ca75faec1955fb93,1,b93c26ad59af463077e496a7ca75faec1955fb93,,b93c26ad59af463077e496a7ca75faec1955fb93,,0,,0,6,0,0,1,0,0,1,0,0,1,4302,999.302649930265,42.5383542538354,56.7178056717806,true,,2015-05-11T18:22:07,2015-05-11T18:27:50,passed,296,[62122492],973,62122492,android,ok,0,plain,,false,,,,,,,,,true
98842502,square/dagger,true,2015-12-26T05:20:31,508,java,unknown,master,1,28945f3cbd7bb1d2536ff8c8c89f4839f9c30ada,build_found,e4fd38678c9f49692b06e9d282fd6b3ef10d0381,98831313,2015-12-26T05:10:01,10,28945f3cbd7bb1d2536ff8c8c89f4839f9c30ada,1,28945f3cbd7bb1d2536ff8c8c89f4839f9c30ada,e4fd38678c9f49692b06e9d282fd6b3ef10d0381,4bb334b10ce5764bab1d2e7555025fd65c003bcf,0,0,0,32,152,0,0,16,0,3,16,0,0,140,4219,1025.1244370704,43.1381844038872,56.6484949040057,true,14.0,2015-12-26T06:19:06,2015-12-26T06:19:14,passed,241,[98842503],1019,98842503,android,ok,0,plain,,false,,,,,,,,,true
12601449,square/dagger,false,,,java,,master,2,2098c7eeee64c5e51f96d5436cf806392635b602#bd4c13ec6102dfeb64a4885d39023191a95635f9,merge_found,,,2013-10-14T01:34:19,11,bd4c13ec6102dfeb64a4885d39023191a95635f9,1,bd4c13ec6102dfeb64a4885d39023191a95635f9,,bd4c13ec6102dfeb64a4885d39023191a95635f9,,0,,153,211,1,0,4,0,0,5,0,0,25,3952,930.161943319838,41.2449392712551,58.1983805668016,true,,2013-10-16T03:50:36,2013-10-16T03:51:16,passed,924,"[12601450, 12601451]",762,12601450,java,ok,,java-ant,,false,,,,,,,,0.0,true
4883649,square/dagger,false,,,java,,kiran/inner-classes,1,49e99b558887c4232aed28a1b8a294974827f90f,build_found,8607c68b07f24fd8135fa43480dd00e7cabeeebc,4841562,2013-02-18T17:40:51,13,49e99b558887c4232aed28a1b8a294974827f90f,1,49e99b558887c4232aed28a1b8a294974827f90f,,49e99b558887c4232aed28a1b8a294974827f90f,,0,,21,31,4,0,1,0,0,2,0,3,29,3430,614.868804664723,32.3615160349854,58.0174927113703,true,,2013-02-18T18:21:01,2013-02-18T18:22:22,passed,403,[4883650],319,4883650,java,ok,,java-ant,,false,,,,,,,,0.0,true
4884734,square/dagger,false,,,java,,master,2,49e99b558887c4232aed28a1b8a294974827f90f#21be01c1519a99d1b26ae96ac67b280412110cfc,merge_found,,,2013-02-18T17:40:51,13,21be01c1519a99d1b26ae96ac67b280412110cfc,1,21be01c1519a99d1b26ae96ac67b280412110cfc,,21be01c1519a99d1b26ae96ac67b280412110cfc,,0,,21,31,4,0,1,0,0,2,0,3,30,3430,614.868804664723,32.3615160349854,58.0174927113703,true,,2013-02-18T19:14:29,2013-02-18T19:15:07,passed,394,[4884735],320,4884735,java,ok,,java-ant,,false,,,,,,,,0.0,true
39185761,square/dagger,false,,,java,,jw/typo,,,merge_found,,,,8,35387cefcdc11fc67577157aec824939edca58ae#139fb83a0b82761e9c26608856877b45f58cffcf,2,35387cefcdc11fc67577157aec824939edca58ae,,35387cefcdc11fc67577157aec824939edca58ae,,0,,2247,292,3,1,29,0,0,31,0,2,347,11213,878.355480246143,28.7166681530367,44.3235530188174,true,,,2014-10-27T19:17:02,passed,529,"[39185763, 39185764]",906,39185764,java,ok,,java-ant,,false,,,,,,,,104.0,true
5087754,square/dagger,false,,,java,,jw/group-id,1,482d473ce80674e1302c7874b6a38752a091aad7,build_found,4812cca9b94793be55677683bc613cfcd92accfc,5052940,2013-02-26T23:04:42,14,482d473ce80674e1302c7874b6a38752a091aad7,1,482d473ce80674e1302c7874b6a38752a091aad7,,482d473ce80674e1302c7874b6a38752a091aad7,,0,,0,0,0,0,18,0,0,0,0,18,79,3433,626.565685988931,32.6245266530731,58.2580833090591,true,,2013-02-26T23:27:52,2013-02-26T23:56:28,passed,410,[5087755],345,5087755,java,ok,,java-ant,,false,,,,,,,,0.0,true
5112819,square/dagger,false,,,java,,master,2,c3c99b1d0ca1a3947d78283c4349490922fd1897#a4add3fc913ffd65f0bda8f520d7fd8805113361,merge_found,,,2013-02-27T19:19:47,14,a4add3fc913ffd65f0bda8f520d7fd8805113361,1,a4add3fc913ffd65f0bda8f520d7fd8805113361,,a4add3fc913ffd65f0bda8f520d7fd8805113361,,0,,0,3,0,0,1,0,0,1,0,0,5,3465,644.155844155844,34.6320346320346,61.1832611832612,true,,2013-02-27T19:26:42,2013-02-27T19:27:18,passed,426,[5112820],352,5112820,java,ok,,java-ant,,false,,,,,,,,0.0,true
13817071,square/dagger,false,,,java,,master,4,b59d8647be4b6c26ff7f7581592a44860cb2df65#952fe55d184f875007c88e728434b67fb8ef1e25#3dbb3d029f14ca5ae5b20120de2466cc4a74902e#480df015cd56807937c8d641617073b8260f31de,merge_found,,,2013-10-15T20:08:07,10,480df015cd56807937c8d641617073b8260f31de,1,480df015cd56807937c8d641617073b8260f31de,,480df015cd56807937c8d641617073b8260f31de,,0,,135,31,0,0,10,0,0,10,0,0,105,4005,933.333333333333,41.1985018726592,58.9263420724095,true,,2013-11-11T17:53:59,2013-11-11T18:00:55,passed,1229,"[13817072, 13817076]",773,13817072,java,ok,,java-ant,,false,,,,,,,,0.0,true
