tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
129021784,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,ff9060641b975ef52a288be453d5de1278ac4f0d,127983757,,7,8b09dc697ef03f4c56305ed520c47751f3aeca7c,1,8b09dc697ef03f4c56305ed520c47751f3aeca7c,,8b09dc697ef03f4c56305ed520c47751f3aeca7c,,0,,10,0,0,0,3,0,0,2,0,1,789,165764,290.081079124539,11.4560459448372,35.5927704447287,false,,,2016-05-10T02:29:24,passed,2962,"[129021785, 129021786, 129021787, 129021788, 129021789, 129021790, 129021791]",5700,129021786,java,ok,6,java-ant,,false,,,,,,,,246.0,true
129021784,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,ff9060641b975ef52a288be453d5de1278ac4f0d,127983757,,7,8b09dc697ef03f4c56305ed520c47751f3aeca7c,1,8b09dc697ef03f4c56305ed520c47751f3aeca7c,,8b09dc697ef03f4c56305ed520c47751f3aeca7c,,0,,10,0,0,0,3,0,0,2,0,1,789,165764,290.081079124539,11.4560459448372,35.5927704447287,false,,,2016-05-10T02:29:24,passed,2962,"[129021785, 129021786, 129021787, 129021788, 129021789, 129021790, 129021791]",5700,129021787,java,ok,4,java-ant,,false,,,,,,,,55.5,true
129332527,apache/tajo,false,,,java,,master,,,build_found,9da3e0d26ed13b1ab89897c3ba36b0bc199c0028,129076194,,8,45802ccfb4439a3aebcd2dc4469769bec5858a17,1,45802ccfb4439a3aebcd2dc4469769bec5858a17,,45802ccfb4439a3aebcd2dc4469769bec5858a17,,0,,26,28,0,0,5,0,0,4,0,1,862,170350,292.398004109187,11.2239506897564,35.3448781919577,false,,,2016-05-11T04:56:29,passed,2875,"[129332535, 129332545, 129332552, 129332558, 129332559, 129332560, 129332561]",5713,129332561,java,ok,5,java-ant,,false,,,,,,,,70.0,true
114452737,apache/tajo,false,,,java,,master,1,f115833b9ff97a178febf3753f516888a3161af7,build_found,6942fa39900bfd6c41ffb305844101ab9ea4c933,114449485,2016-03-08T07:40:15,8,f115833b9ff97a178febf3753f516888a3161af7,1,f115833b9ff97a178febf3753f516888a3161af7,,f115833b9ff97a178febf3753f516888a3161af7,,0,,131,602,16,0,41,14,14,10,0,47,834,169262,287.258805874916,11.1897531637343,35.0108116411244,true,,2016-03-08T07:42:35,2016-03-08T07:43:38,passed,5045,"[114452738, 114452739, 114452740, 114452741, 114452743, 114452745, 114452747]",5322,114452738,java,ok,4,java-ant,,false,,,,,,,,885.0,true
140818416,apache/tajo,false,,,java,,master,,,build_found,8dbb8ca22520a0fd350ada2dd8a0c75294e0bc59,140225109,,9,4d2bd647ff7ee2450e0b9ed920f8179d32178186,1,4d2bd647ff7ee2450e0b9ed920f8179d32178186,,4d2bd647ff7ee2450e0b9ed920f8179d32178186,,0,,1071,373,22,0,41,0,4,46,3,14,1012,171349,292.099749633788,11.088480236243,35.3489077846967,false,,,2016-06-28T14:31:00,passed,3088,"[140818418, 140818425, 140818431, 140818439, 140818443, 140818444, 140818445]",5849,140818444,java,ok,6,java-ant,,false,,,,,,,,89.0,true
119697103,apache/tajo,false,,,java,,master,,,build_found,4046310a17100136540e9c1a3883aff8104e855e,119176754,,8,394ce580b42319ff7bd9727f3316315d5cd27b50,1,394ce580b42319ff7bd9727f3316315d5cd27b50,,394ce580b42319ff7bd9727f3316315d5cd27b50,,0,,2,16,0,0,2,0,2,2,0,0,29,168002,290.883441863787,11.3689122748539,35.7436220997369,false,,,2016-03-31T01:22:53,errored,4434,"[119697104, 119697105, 119697106, 119697107, 119697108, 119697109, 119697110]",5476,119697109,java,ok,4,java-ant,,false,,,,,,,,67.0,false
119790332,apache/tajo,false,,,java,,release-0.11.2-rc0,,,build_found,f4d32a9506b48cd9b8f4d983d5d32e2dab3642fe,119697219,,8,c197fe78d9435ab57dea573ec972311602b7cd44,1,c197fe78d9435ab57dea573ec972311602b7cd44,,c197fe78d9435ab57dea573ec972311602b7cd44,,0,,0,0,0,0,35,0,0,0,0,35,262,165690,289.534673184863,11.4490916772286,35.3551813627859,true,,,2016-03-31T12:37:10,passed,3526,"[119790333, 119790335, 119790337, 119790338, 119790341, 119790344, 119790347]",5479,119790333,java,ok,7,java-ant,,false,,,,,,,,889.0,true
124583315,apache/tajo,false,,,java,,master,,,build_found,71d2825cd66591cd7f15f15fa74b0f000a5c2590,124095877,,8,4aef83a39adf1055c212df5fac8b9451e24315b4,1,4aef83a39adf1055c212df5fac8b9451e24315b4,,4aef83a39adf1055c212df5fac8b9451e24315b4,,0,,1639,4056,10,0,122,0,0,131,0,1,911,168975,293.68249741086,11.3152833259358,35.525965379494,true,,,2016-04-20T20:58:45,passed,3720,"[124583316, 124583317, 124583318, 124583319, 124583320, 124583321, 124583322]",5580,124583317,java,ok,6,java-ant,,false,,,,,,,,236.0,true
155918342,apache/tajo,false,,,java,,master,,,build_found,fc147cf06e4128b60c54b4937a33a5ee96684c51,155915484,,6,d3ab63bed6fc8ffe9c6a81141a4f019909892380,1,d3ab63bed6fc8ffe9c6a81141a4f019909892380,,d3ab63bed6fc8ffe9c6a81141a4f019909892380,,0,,23,0,0,0,4,0,0,3,0,1,917,172256,294.288733048486,11.1229797510682,35.4820731933866,false,,,2016-08-29T12:20:38,passed,2940,"[155918343, 155918344, 155918345, 155918346, 155918347, 155918348, 155918349]",5937,155918346,java,ok,4,java-ant,,false,,,,,,,,79.0,true
91522143,apache/tajo,false,,,java,,branch-0.11.1,1,7734e06e54dfce2740da754996dd2981fbee31bf,build_found,7fb0f25e0282bc62ef8d698b93c454c8cd5b1557,91516632,2015-11-17T03:24:21,7,7734e06e54dfce2740da754996dd2981fbee31bf,1,7734e06e54dfce2740da754996dd2981fbee31bf,,7734e06e54dfce2740da754996dd2981fbee31bf,,0,,2082,54,1,0,39,0,0,38,0,2,767,167261,282.576332797245,11.126323530291,34.7181949169262,false,,2015-11-17T03:25:15,2015-11-17T03:26:14,passed,1699,[91522144],4458,91522144,java,ok,2,java-ant,,false,,,,,,,,,true
96696761,apache/tajo,false,,,java,,master,1,bfc70203b6a938013fc67b60016e677558d0ad58,build_found,2aefa0dada15fbfe1f2c45534a160521f00c0758,96683099,2015-12-14T08:41:31,8,bfc70203b6a938013fc67b60016e677558d0ad58,1,bfc70203b6a938013fc67b60016e677558d0ad58,,bfc70203b6a938013fc67b60016e677558d0ad58,,0,,4,0,0,0,1,0,0,1,0,0,17,168976,286.389783164473,11.143594356595,35.0286431209166,true,,2015-12-14T08:42:08,2015-12-14T08:43:24,passed,1783,[96696762],4777,96696762,java,ok,6,java-maven,junit,true,false,120,0,120,0,,2302.26,,true
100525225,apache/tajo,false,,,java,,master,1,f9825e71bcfca9e187206756d369ee14bcb9be2e,build_found,62cc6f686021c91c85edcde00383297b711af248,98784011,2016-01-06T07:23:07,8,f9825e71bcfca9e187206756d369ee14bcb9be2e,1,f9825e71bcfca9e187206756d369ee14bcb9be2e,,f9825e71bcfca9e187206756d369ee14bcb9be2e,,0,,0,204,0,0,8,8,8,5,0,3,845,169618,286.048650496999,11.1132073246943,35.0729285806931,false,,2016-01-06T07:24:23,2016-01-06T07:25:24,passed,1366,[100525226],4935,100525226,java,ok,4,java-maven,junit,true,false,122,0,122,0,,1673.78,,true
127981674,apache/tajo,false,,,java,,master,,,build_found,c156e5c936462857d26920b3c5863c9d38b3ac62,127742234,,6,0a2535e677e192574221aa0547b4cbc1027a7c8b,1,0a2535e677e192574221aa0547b4cbc1027a7c8b,,0a2535e677e192574221aa0547b4cbc1027a7c8b,,0,,5,6,0,0,3,0,1,2,0,1,851,170316,292.391789379741,11.2261913149675,35.3519340519975,false,,,2016-05-05T05:43:11,failed,4130,"[127981675, 127981676, 127981677, 127981679, 127981681, 127981682, 127981683]",5679,127981677,java,ok,9,java-ant,,false,,,,,,,,69.0,false
127984601,apache/tajo,false,,,java,,master,,,build_found,0a2535e677e192574221aa0547b4cbc1027a7c8b,127981674,,7,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,1,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,,fafb70633a712c3f1147f1f7dc4e1252e8ebd5a5,,0,,0,0,0,0,2,0,0,0,0,1,852,170316,292.391789379741,11.2261913149675,35.3519340519975,true,,,2016-05-05T06:10:37,passed,2821,"[127984602, 127984603, 127984604, 127984605, 127984606, 127984607, 127984608]",5681,127984603,java,ok,5,java-ant,,false,,,,,,,,231.0,true
129022226,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,8b09dc697ef03f4c56305ed520c47751f3aeca7c,129021784,,7,e2817beb10b227837e654a995c58596d1d464079,1,e2817beb10b227837e654a995c58596d1d464079,,e2817beb10b227837e654a995c58596d1d464079,,0,,41,6,0,0,3,0,0,2,0,1,790,165773,290.083427337383,11.455423983399,35.5908380737515,false,,,2016-05-10T02:34:30,passed,3197,"[129022227, 129022228, 129022229, 129022230, 129022231, 129022232, 129022233]",5702,129022231,java,ok,6,java-ant,,false,,,,,,,,91.0,true
129274567,apache/tajo,false,,,java,,release-0.11.3-rc0,,,build_found,11740fd6797cb9457b4a35bfb37957b468d8ec7c,129077426,,8,81569f52ea42ca911da5f23da76c6087f75c247f,1,81569f52ea42ca911da5f23da76c6087f75c247f,,81569f52ea42ca911da5f23da76c6087f75c247f,,0,,0,0,0,0,35,0,0,0,0,35,264,165773,290.083427337383,11.455423983399,35.5908380737515,true,,,2016-05-10T21:51:16,errored,4960,"[129274568, 129274569, 129274570, 129274571, 129274572, 129274573, 129274574]",5710,129274573,java,ok,4,java-ant,,false,,,,,,,,87.0,false
130481532,apache/tajo,false,,,java,,master,,,build_found,01d2fe2a5afbaddb3b87b98159279a0962c3a124,129361963,,8,f995e303b5a82121fbf2ecc16e06541937a17fa1#8d2bf407f5e462216eb84d193c300b46dc2817f9,2,f995e303b5a82121fbf2ecc16e06541937a17fa1,,f995e303b5a82121fbf2ecc16e06541937a17fa1,,0,,4564,1344,17,14,229,2,6,230,2,26,998,170831,291.908377285153,11.1630793005953,35.4795089884155,false,,,2016-05-16T03:00:20,passed,3012,"[130481533, 130481534, 130481535, 130481536, 130481537, 130481538, 130481539]",5756,130481536,java,ok,6,java-ant,,false,,,,,,,,84.0,true
131288729,apache/tajo,false,,,java,,master,,,build_found,f97a5504bae2563157d426f103e60dd0a4632ddf,131287419,,9,44152316acfa78951b355866400e85911f2d5e35,1,44152316acfa78951b355866400e85911f2d5e35,,44152316acfa78951b355866400e85911f2d5e35,,0,,4,0,0,0,1,0,0,1,0,0,14,170587,291.745560916131,11.1673222461266,35.4657740625018,true,,,2016-05-18T23:56:57,passed,2983,"[131288730, 131288731, 131288732, 131288733, 131288734, 131288735, 131288736]",5787,131288734,java,ok,5,java-ant,,false,,,,,,,,89.0,true
109511550,apache/tajo,false,,,java,,branch-0.11.2,1,2735c37fe93894d2314ccb0d4f82da415281d71e,build_found,381c64c0ad0be1805db53af774c32f43df101d36,109508964,2016-02-16T03:04:33,9,2735c37fe93894d2314ccb0d4f82da415281d71e,1,2735c37fe93894d2314ccb0d4f82da415281d71e,,2735c37fe93894d2314ccb0d4f82da415281d71e,,0,,0,0,0,0,1,0,0,0,0,1,18,167782,285.382222169243,11.2109761476201,34.9203132636397,false,,2016-02-16T03:05:45,2016-02-16T03:25:38,passed,3087,"[109511552, 109511553, 109511554, 109511555, 109511556, 109511558, 109511560]",5218,109511560,java,ok,4,java-ant,,false,,,,,,,,70.0,true
109544354,apache/tajo,false,,,java,,master,1,294104d2805f8c8a18b92f9255403e73ae5fabb2,build_found,704a61ccb58452389ae993833b216add0ce8f397,109508480,2016-02-16T08:00:17,9,294104d2805f8c8a18b92f9255403e73ae5fabb2,1,294104d2805f8c8a18b92f9255403e73ae5fabb2,,294104d2805f8c8a18b92f9255403e73ae5fabb2,,0,,124,0,0,0,3,0,0,2,0,1,823,169100,288.089887640449,11.170904790065,35.2868125369604,false,,2016-02-16T08:01:23,2016-02-16T08:02:38,passed,3072,"[109544358, 109544363, 109544367, 109544371, 109544372, 109544373, 109544374]",5220,109544367,java,ok,4,java-ant,,false,,,,,,,,54.5,true
109544354,apache/tajo,false,,,java,,master,1,294104d2805f8c8a18b92f9255403e73ae5fabb2,build_found,704a61ccb58452389ae993833b216add0ce8f397,109508480,2016-02-16T08:00:17,9,294104d2805f8c8a18b92f9255403e73ae5fabb2,1,294104d2805f8c8a18b92f9255403e73ae5fabb2,,294104d2805f8c8a18b92f9255403e73ae5fabb2,,0,,124,0,0,0,3,0,0,2,0,1,823,169100,288.089887640449,11.170904790065,35.2868125369604,false,,2016-02-16T08:01:23,2016-02-16T08:02:38,passed,3072,"[109544358, 109544363, 109544367, 109544371, 109544372, 109544373, 109544374]",5220,109544358,java,ok,4,java-ant,,false,,,,,,,,862.0,true
110306853,apache/tajo,false,,,java,,master,1,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,build_found,81ab265fdb77a2eedc0c9b4dccc2826b461daf56,109785434,2016-02-19T05:34:56,9,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,1,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,,0,,18,0,0,0,3,0,0,2,0,1,825,169097,288.171877679675,11.1770167418701,35.2874385707612,false,,2016-02-19T05:37:37,2016-02-19T05:39:12,errored,4156,"[110306855, 110306857, 110306859, 110306860, 110306861, 110306862, 110306863]",5238,110306863,java,ok,4,java-ant,,false,,,,,,,,64.0,false
110306853,apache/tajo,false,,,java,,master,1,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,build_found,81ab265fdb77a2eedc0c9b4dccc2826b461daf56,109785434,2016-02-19T05:34:56,9,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,1,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,,7a9a3ec47bd9793f006aa93c97b10f0ab0383c67,,0,,18,0,0,0,3,0,0,2,0,1,825,169097,288.171877679675,11.1770167418701,35.2874385707612,false,,2016-02-19T05:37:37,2016-02-19T05:39:12,errored,4156,"[110306855, 110306857, 110306859, 110306860, 110306861, 110306862, 110306863]",5238,110306862,java,ok,4,java-ant,,false,,,,,,,,70.0,false
113591099,apache/tajo,false,,,java,,master,1,7b0af74483521615f302d2a3376556dad325297f,build_found,fdb76ed2c7c06e7a9b43bbea18e202586b88606a,113583521,2016-03-04T07:12:16,8,7b0af74483521615f302d2a3376556dad325297f,1,7b0af74483521615f302d2a3376556dad325297f,,7b0af74483521615f302d2a3376556dad325297f,,0,,532,3,0,0,17,1,1,16,0,1,838,169216,288.187878214826,11.1750661875946,35.2626229198185,false,,2016-03-04T07:13:02,2016-03-04T07:14:31,passed,3333,"[113591100, 113591101, 113591102, 113591103, 113591104, 113591105, 113591106]",5287,113591105,java,ok,4,java-ant,,false,,,,,,,,67.0,true
117866830,apache/tajo,false,,,java,,master,,,build_found,9fcc9fd3af4479c3042e4907938b18b6e264b500,117383082,,8,68263585296e30f93e541c36908a652df7398b9e,1,68263585296e30f93e541c36908a652df7398b9e,,68263585296e30f93e541c36908a652df7398b9e,,0,,11741,181,13,51,24,1,4,76,1,15,255,167720,290.853803958979,11.3343668018125,35.6367755783449,false,,,2016-03-23T01:43:34,passed,3341,"[117866831, 117866832, 117866833, 117866834, 117866835, 117866836, 117866837]",5427,117866831,java,ok,4,java-ant,,false,,,,,,,,896.0,true
140818416,apache/tajo,false,,,java,,master,,,build_found,8dbb8ca22520a0fd350ada2dd8a0c75294e0bc59,140225109,,9,4d2bd647ff7ee2450e0b9ed920f8179d32178186,1,4d2bd647ff7ee2450e0b9ed920f8179d32178186,,4d2bd647ff7ee2450e0b9ed920f8179d32178186,,0,,1071,373,22,0,41,0,4,46,3,14,1012,171349,292.099749633788,11.088480236243,35.3489077846967,false,,,2016-06-28T14:31:00,passed,3088,"[140818418, 140818425, 140818431, 140818439, 140818443, 140818444, 140818445]",5849,140818418,java,ok,6,java-ant,,false,,,,,,,,1026.0,true
142736444,apache/tajo,false,,,java,,master,,,build_found,78bde551772b8d7a7ce459e2cae2d1f73c4fa65b,141959092,,9,9cf9f7516c41e9724c425c309c800c065a4d9002,1,9cf9f7516c41e9724c425c309c800c065a4d9002,,9cf9f7516c41e9724c425c309c800c065a4d9002,,0,,132,29,1,0,3,0,1,2,1,1,875,171458,292.124018710121,11.0930956852407,35.3381002927831,false,,,2016-07-06T12:01:17,passed,3126,"[142736457, 142736463, 142736469, 142736472, 142736476, 142736480, 142736486]",5859,142736463,java,ok,5,java-ant,,false,,,,,,,,247.0,true
121342458,apache/tajo,false,,,java,,master,,,build_found,1e40b6ee7d2a2a9269e688f48f8c269e38c506f1,121328282,,8,401f33b9c408462100e3714306123a8b13d468e6,1,401f33b9c408462100e3714306123a8b13d468e6,,401f33b9c408462100e3714306123a8b13d468e6,,0,,0,0,0,0,1,0,0,0,0,1,29,168002,290.883441863787,11.3689122748539,35.7436220997369,true,,,2016-04-07T05:13:39,errored,1039,"[121342459, 121342460, 121342461, 121342462, 121342463, 121342464, 121342465]",5514,121342465,java,unknown,4,java-ant,,false,,,,,,,,,false
125004391,apache/tajo,false,,,java,,master,,,build_found,552376a80283edf8ac974d55291c4568ba17fc96,125003027,,8,71193b218f55d33fad0f255386165b8c88bb310e,1,71193b218f55d33fad0f255386165b8c88bb310e,,71193b218f55d33fad0f255386165b8c88bb310e,,0,,13,0,0,0,2,0,0,1,0,1,846,168996,293.119363771924,11.3020426518971,35.3677010106748,false,,,2016-04-22T12:36:10,passed,4011,"[125004406, 125004407, 125004408, 125004415, 125004418, 125004424, 125004431]",5617,125004408,java,ok,6,java-ant,,false,,,,,,,,57.02,true
155696032,apache/tajo,false,,,java,,master,,,build_found,ff4673c5b3d2437eaea419a46d6afacd99a53320,155694273,,6,4e2d21c2e9de69430293c7a46bb71f1070accce8,1,4e2d21c2e9de69430293c7a46bb71f1070accce8,,4e2d21c2e9de69430293c7a46bb71f1070accce8,,0,,544,99,6,0,5,0,1,7,1,3,938,172076,293.701620214324,11.0939352379181,35.484320881471,false,,,2016-08-28T08:10:35,failed,2908,"[155696033, 155696034, 155696035, 155696036, 155696037, 155696038, 155696039]",5931,155696038,java,ok,4,java-ant,,false,,,,,,,,75.0,false
155945461,apache/tajo,false,,,java,,master,,,build_found,0ef485ba73281abbd8d208c4bb1c890f4e524d1d,155920344,,6,4f35c28e8e0281beed0a457244fbb9144e791fee,1,4f35c28e8e0281beed0a457244fbb9144e791fee,,4f35c28e8e0281beed0a457244fbb9144e791fee,,0,,389,776,5,0,7,0,3,9,0,3,942,172759,297.865813069073,11.1311132849808,35.5813590030042,true,,,2016-08-29T14:13:50,passed,3078,"[155945462, 155945463, 155945464, 155945465, 155945466, 155945467, 155945468]",5942,155945467,java,ok,7,java-ant,,false,,,,,,,,85.0,true
100525282,apache/tajo,false,,,java,,branch-0.11.1,1,a49c1a66035759da8ccd47c1da912afacc77b034,build_found,b9f2d4ef9b38cd0a4c0b7a04667e2b1e23bf873b,99254182,2016-01-06T07:25:01,8,a49c1a66035759da8ccd47c1da912afacc77b034,1,a49c1a66035759da8ccd47c1da912afacc77b034,,a49c1a66035759da8ccd47c1da912afacc77b034,,0,,0,204,0,0,8,8,8,5,0,3,811,168157,283.413714564365,11.168134540935,34.7294492646753,false,,2016-01-06T07:25:33,2016-01-06T07:26:44,passed,1241,[100525287],4936,100525287,java,ok,17,java-ant,,false,,,,,,,,,true
155920344,apache/tajo,false,,,java,,master,,,build_found,d3ab63bed6fc8ffe9c6a81141a4f019909892380,155918342,,6,0ef485ba73281abbd8d208c4bb1c890f4e524d1d,1,0ef485ba73281abbd8d208c4bb1c890f4e524d1d,,0ef485ba73281abbd8d208c4bb1c890f4e524d1d,,0,,418,236,5,0,9,0,4,10,0,4,918,172525,294.884799304449,11.1288219098681,35.5600637588755,false,,,2016-08-29T12:35:33,passed,2966,"[155920345, 155920346, 155920347, 155920348, 155920349, 155920350, 155920351]",5939,155920345,java,ok,4,java-ant,junit,true,false,4,0,4,0,,17.74,1061.0,true
91748438,apache/tajo,false,,,java,,master,1,4fd1739d491f547757eaa9d26e37a496eca02d92,build_found,411a26d5d45fb466d4c3c22806c67aedde14b623,91519740,2015-11-18T04:53:30,7,4fd1739d491f547757eaa9d26e37a496eca02d92,1,4fd1739d491f547757eaa9d26e37a496eca02d92,,4fd1739d491f547757eaa9d26e37a496eca02d92,,0,,55,0,0,0,8,0,0,7,0,1,740,168357,284.389719465184,11.0598311920502,34.8782646400209,false,,2015-11-18T04:54:33,2015-11-18T04:55:25,passed,1740,[91748440],4464,91748440,java,ok,3,java-maven,junit,true,false,120,0,120,0,,2298.1,,true
95964141,apache/tajo,false,,,java,,master,,,build_found,b1959116a7c129bc7de4156c366c81cebc14958a,95759040,,8,3d59eebd57c3af9809a7ea9199472925904ecc1c,1,3d59eebd57c3af9809a7ea9199472925904ecc1c,,3d59eebd57c3af9809a7ea9199472925904ecc1c,,0,,59,0,0,0,2,0,0,1,0,1,775,168995,286.357584543921,11.1482588242256,35.0247048729252,false,,,2015-12-10T05:32:18,failed,1636,[95964142],4734,95964142,java,broken,3,java-maven,junit,true,true,120,,120,0,TestHAServiceHDFSImpl#,2249.93,,false
97149612,apache/tajo,false,,,java,,master,1,67b50f2f8563650bb487642fb1ff2fe48ea1e8db,build_found,afa9b432fd357a2e958ece7917a7704aadb9b3ab,96917224,2015-12-16T05:53:46,9,67b50f2f8563650bb487642fb1ff2fe48ea1e8db,1,67b50f2f8563650bb487642fb1ff2fe48ea1e8db,,67b50f2f8563650bb487642fb1ff2fe48ea1e8db,,0,,36,0,0,0,2,0,0,1,0,1,780,168923,286.47963865193,11.147090686289,35.039633442456,false,,2015-12-16T05:55:02,2015-12-16T05:56:08,passed,1351,[97149613],4799,97149613,java,ok,4,java-maven,junit,true,false,120,0,120,0,,1735.32,,true
97382844,apache/tajo,false,,,java,,master,1,d306534e9a5605b5b6cd1c38a670ec4942c82a1a,build_found,1515e388a764a55b7b37ce2c23ddfab21fe8115d,97368371,2015-12-17T06:01:50,8,d306534e9a5605b5b6cd1c38a670ec4942c82a1a,1,d306534e9a5605b5b6cd1c38a670ec4942c82a1a,,d306534e9a5605b5b6cd1c38a670ec4942c82a1a,,0,,0,0,0,0,2,0,0,0,0,2,809,168987,286.371140975341,11.1428689780871,35.0263629746667,false,,2015-12-17T06:03:03,2015-12-17T06:10:17,failed,661,[97382845],4812,97382845,java,broken,4,java-maven,junit,true,true,243,3,246,0,TestFileTablespace#TestFileTablespace#TestFileTablespace#,408.34,,false
97397363,apache/tajo,false,,,java,,master,1,c577102eefa941e1b9ba3d36f4506431ac865e3d,build_found,d306534e9a5605b5b6cd1c38a670ec4942c82a1a,97382844,2015-12-17T08:26:13,8,c577102eefa941e1b9ba3d36f4506431ac865e3d,1,c577102eefa941e1b9ba3d36f4506431ac865e3d,,c577102eefa941e1b9ba3d36f4506431ac865e3d,,0,,23,104,0,0,67,1,0,18,0,100,830,169018,286.407364896047,11.1349087079483,35.0140221751529,true,,2015-12-17T08:28:30,2015-12-17T08:30:10,passed,1282,[97397369],4815,97397369,java,ok,4,java-maven,junit,true,false,120,0,120,0,,1590.86,,true
127981674,apache/tajo,false,,,java,,master,,,build_found,c156e5c936462857d26920b3c5863c9d38b3ac62,127742234,,6,0a2535e677e192574221aa0547b4cbc1027a7c8b,1,0a2535e677e192574221aa0547b4cbc1027a7c8b,,0a2535e677e192574221aa0547b4cbc1027a7c8b,,0,,5,6,0,0,3,0,1,2,0,1,851,170316,292.391789379741,11.2261913149675,35.3519340519975,false,,,2016-05-05T05:43:11,failed,4130,"[127981675, 127981676, 127981677, 127981679, 127981681, 127981682, 127981683]",5679,127981675,java,ok,7,java-ant,,false,,,,,,,,980.0,false
127983757,apache/tajo,false,,,java,,branch-0.11.3,,,build_found,14affa5901cced1ef7bcbf7d797e11b61f1358ab,127760628,,6,ff9060641b975ef52a288be453d5de1278ac4f0d,1,ff9060641b975ef52a288be453d5de1278ac4f0d,,ff9060641b975ef52a288be453d5de1278ac4f0d,,0,,5,6,0,0,3,0,1,2,0,1,788,165760,290.088079150579,11.4563223938224,35.5936293436293,false,,,2016-05-05T06:03:42,passed,2962,"[127983758, 127983759, 127983760, 127983761, 127983762, 127983763, 127983764]",5680,127983761,java,ok,7,java-ant,,false,,,,,,,,90.0,true
