tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
4058676,mcMMO-Dev/mcMMO,false,,,java,,master,2,6cc2fc7a6e479903875e352d561e5005f7d99496#75a5ffcb10ba4dfa3387e6ad8dc8764b25236785,build_found,4bb6f68e6f9f20f656461790e7fe583baddca1ce,4058335,2013-01-10T03:09:07,10,75a5ffcb10ba4dfa3387e6ad8dc8764b25236785#6cc2fc7a6e479903875e352d561e5005f7d99496,2,75a5ffcb10ba4dfa3387e6ad8dc8764b25236785,,75a5ffcb10ba4dfa3387e6ad8dc8764b25236785,,0,,111,0,0,0,7,0,0,7,0,0,129,18905,1.533985718064,0.211584236974345,0.264480296217932,true,,2013-01-10T03:18:47,2013-01-10T03:19:27,passed,365,"[4058678, 4058679, 4058677]",21,4058677,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4131246,mcMMO-Dev/mcMMO,false,,,java,,master,2,06df8e7f7b57bc2cb1d4b1a891fc9a2cc094ad1f#664239c5672439a6ecf6edba6b01a9a75d844371,build_found,21a0849a5b0d838f47a0324242cd42e8c01d6111,4129523,2013-01-13T12:05:53,10,664239c5672439a6ecf6edba6b01a9a75d844371#06df8e7f7b57bc2cb1d4b1a891fc9a2cc094ad1f,2,664239c5672439a6ecf6edba6b01a9a75d844371,,664239c5672439a6ecf6edba6b01a9a75d844371,,0,,78,0,0,0,3,0,0,3,0,0,191,19259,1.50578950101251,0.207695103587933,0.259618879484916,true,,2013-01-13T23:20:53,2013-01-13T23:21:26,passed,371,"[4131249, 4131247, 4131248]",80,4131247,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4179976,mcMMO-Dev/mcMMO,false,,,java,,master,3,d673676a8ac719f234358929417d96383237c400#037fd890dcab622d8c63d45c93efa276bf031cd4#7fa1a8c6c76f62a958713069c7e715132b22f48a,build_found,793538d4efbe1fc88eef0c965463e017bdcdb4e8,4179414,2013-01-16T04:30:58,10,7fa1a8c6c76f62a958713069c7e715132b22f48a#037fd890dcab622d8c63d45c93efa276bf031cd4#d673676a8ac719f234358929417d96383237c400,3,7fa1a8c6c76f62a958713069c7e715132b22f48a,,7fa1a8c6c76f62a958713069c7e715132b22f48a,,0,,101,0,0,0,15,0,0,15,0,0,199,19359,1.49801126091224,0.206622242884446,0.258277803605558,true,,2013-01-16T05:06:09,2013-01-16T05:06:43,passed,414,"[4179978, 4179977, 4179979]",134,4179977,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4194392,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,957605d46bb3c2fba7ecc3c1d6e717657f6eeb90,4193847,,11,fd4f0f4096185b2839418c49256e0fd7e5269434,1,fd4f0f4096185b2839418c49256e0fd7e5269434,,fd4f0f4096185b2839418c49256e0fd7e5269434,,0,,30,0,0,0,2,0,0,2,0,0,25,19347,1.49894040419703,0.206750400578901,0.258438000723626,true,,,2013-01-16T20:01:39,passed,418,"[4194393, 4194394, 4194395]",143,4194393,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4197069,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,ff186d5d9ddfa216b53f58e446414f374ec29b83,4196534,,11,2a4fe4aa48ab58eec45709556061cacb88926bf0#4c81eb305890a0325465993962eb2236305657b3#64c20d0e24b32feeb1699343aeece50a803034af,3,2a4fe4aa48ab58eec45709556061cacb88926bf0,,2a4fe4aa48ab58eec45709556061cacb88926bf0,,0,,34,0,0,0,5,0,0,3,0,3,131,19365,1.49754712109476,0.206558223599277,0.258197779499096,true,,,2013-01-16T22:16:14,passed,417,"[4197072, 4197071, 4197070]",151,4197072,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4223225,mcMMO-Dev/mcMMO,false,,,java,,master,1,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,build_found,7e7ab249c25aaeba9ce177587346c47b06473068,4223202,2013-01-18T02:35:35,11,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,1,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,,2f16dbc9b5a64ef8284c8164f8f7aaa87d798ff5,,0,,4,0,0,0,1,0,0,1,0,0,47,19386,1.49592489425358,0.206334468172908,0.257918085216135,false,,2013-01-18T02:35:43,2013-01-18T02:36:24,passed,414,"[4223227, 4223228, 4223226]",169,4223226,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4033138,mcMMO-Dev/mcMMO,true,2013-01-08T21:40:45,457,java,merge_button,master,4,c8687bfc74af5b5a1c7fe4e349c20437085b755e#660e68b0a30859f216434375c8d8b69356793c9c#9b31520684d035cdccfc8fe7091165e0559678f2#e41ab3ac18f380998f6b578b5dd7f47b3d40b489,merge_found,,,2013-01-08T22:23:07,10,9b31520684d035cdccfc8fe7091165e0559678f2#660e68b0a30859f216434375c8d8b69356793c9c,2,9b31520684d035cdccfc8fe7091165e0559678f2,36d97bbcaf90ebd39efb015b93446a550b257cb8,5674e96693e837adbd873a9c8df1d9767b20f6ae,0,0,0,554,0,2,1,20,0,0,23,0,0,386,18654,1.55462635359708,0.214431221185805,0.268039026482256,true,17.0,2013-01-08T22:50:41,2013-01-08T22:46:31,passed,209,"[4033140, 4033141, 4033139]",3,4033140,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4059129,mcMMO-Dev/mcMMO,false,,,java,,master,1,4a4db675f13feb982ec2befa78591c141460a0e8,build_found,e193da2cd7b7304a9d28af0ade4cefe274f3f8fb,4059101,2013-01-10T04:07:32,10,4a4db675f13feb982ec2befa78591c141460a0e8,1,4a4db675f13feb982ec2befa78591c141460a0e8,,4a4db675f13feb982ec2befa78591c141460a0e8,,1,,124,8,0,0,10,0,0,10,0,0,218,18785,1.54378493478839,0.212935853074261,0.266169816342827,true,,2013-01-10T04:07:33,2013-01-10T04:07:58,passed,358,"[4059131, 4059130, 4059132]",24,4059130,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4118579,mcMMO-Dev/mcMMO,false,,,java,,master,5,7bea8f51207c5a95709ea9920a121099a5999cfa#07c9b614bce856ca24748a43cd9d195c77c2f970#c54755b9c1abed7038131f728732d419baa70305#4fb7d60eeeae3b63ff154a25f75c2fccc4f9990f#00640fe39b1f978da2130d41ae817711e7e587b1,merge_found,,,2013-01-13T02:26:48,10,00640fe39b1f978da2130d41ae817711e7e587b1,1,00640fe39b1f978da2130d41ae817711e7e587b1,,00640fe39b1f978da2130d41ae817711e7e587b1,,0,,18,0,0,0,1,0,0,1,0,0,24,19272,1.50477376504774,0.20755500207555,0.259443752594438,true,,2013-01-13T04:10:27,2013-01-13T04:11:21,passed,374,"[4118581, 4118582, 4118580]",72,4118582,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4134605,mcMMO-Dev/mcMMO,true,2013-01-14T03:03:51,498,java,merge_button,master,3,d5d6f7e860f20e969d1b39b3b33f9293b3decf97#c1bbc685e66c8c6a7bfe7870c8e329d5d537c63b#cb8af637e1e3ef2b6b91db89e5da38c731119b54,build_found,f73d0dbc402de96ffb41065d4f963e95e28760fa,4133427,2013-01-14T04:02:11,10,c1bbc685e66c8c6a7bfe7870c8e329d5d537c63b#d5d6f7e860f20e969d1b39b3b33f9293b3decf97,2,c1bbc685e66c8c6a7bfe7870c8e329d5d537c63b,c2738d247aa5331b463079f01ce840bc6aa03e43,665e6a82aefb6cc24e2ded41890191da7f65d16f,2,0,0,61,0,1,0,1,0,0,2,0,0,10,19297,1.50282427320309,0.207286106648702,0.259107633310877,true,34.0,2013-01-14T04:09:20,2013-01-14T04:06:27,passed,381,"[4134606, 4134608, 4134607]",86,4134607,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4135596,mcMMO-Dev/mcMMO,false,,,java,,master,2,3390c2dbf2210ff7ac0934b7a325363372162570#dd766d5363e6b69076fe4b53d32c0787806171f8,merge_found,,,2013-01-14T05:35:47,10,dd766d5363e6b69076fe4b53d32c0787806171f8,1,dd766d5363e6b69076fe4b53d32c0787806171f8,,dd766d5363e6b69076fe4b53d32c0787806171f8,,0,,0,0,0,0,1,0,0,0,0,0,368,19190,1.51120375195414,0.208441896821261,0.260552371026576,true,,2013-01-14T05:53:26,2013-01-14T05:54:01,passed,379,"[4135598, 4135597, 4135599]",94,4135597,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4176846,mcMMO-Dev/mcMMO,false,,,java,,master,6,5512bd7df60122fc158a8d4af0dd398bbf31cb6b#137c46b8ce4f86ae6cb91e7dc86d0ad23fa19ca4#89a36ae47e32e29cade2f6e79928943dd832ca5e#e6e8470851e504aefc5b1881819faa40047324e1#7e297ac88445c952346751738695f02e0602636a#ef69217b8122574a8b7136481d420eab4160a4f1,merge_found,,,2013-01-15T23:35:21,10,ef69217b8122574a8b7136481d420eab4160a4f1,1,ef69217b8122574a8b7136481d420eab4160a4f1,,ef69217b8122574a8b7136481d420eab4160a4f1,,0,,166,0,0,0,2,0,0,2,0,0,36,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-16T00:16:55,2013-01-16T00:17:49,passed,406,"[4176848, 4176849, 4176847]",119,4176848,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4181730,mcMMO-Dev/mcMMO,false,,,java,,master,1,c073c7ed3a8686c2e834c1cce5f9ee9e413b1c9b,build_found,7fa1a8c6c76f62a958713069c7e715132b22f48a,4179976,2013-01-16T07:50:18,11,c073c7ed3a8686c2e834c1cce5f9ee9e413b1c9b,1,c073c7ed3a8686c2e834c1cce5f9ee9e413b1c9b,,c073c7ed3a8686c2e834c1cce5f9ee9e413b1c9b,,2,,122,0,1,0,3,0,0,4,0,0,73,19386,1.49592489425358,0.206334468172908,0.257918085216135,false,,2013-01-16T07:50:47,2013-01-16T07:51:41,passed,402,"[4181732, 4181731, 4181733]",135,4181731,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4201340,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,2a4fe4aa48ab58eec45709556061cacb88926bf0,4197069,,11,89da8b832f5f6db0297fd0851562dfb2c8604bd0#5f4c83b6a1d1a7537e4774ef78c7a95c5fa74626#2e751b14384ea8e5f80103646be30923fdeb00a3#1a888d3116be778b19923ad623202d5058d5f976,4,89da8b832f5f6db0297fd0851562dfb2c8604bd0,,89da8b832f5f6db0297fd0851562dfb2c8604bd0,,0,,95,0,0,0,10,0,0,7,0,3,195,19365,1.49754712109476,0.206558223599277,0.258197779499096,true,,,2013-01-17T03:14:07,passed,397,"[4201343, 4201342, 4201341]",152,4201341,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4212933,mcMMO-Dev/mcMMO,false,,,java,,master,1,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,build_found,a6446563d828b78763503ceb4cf27989a83ea8df,4212636,2013-01-17T16:26:55,11,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,1,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,,0,,11,0,0,0,2,0,0,1,0,0,385,19360,1.49793388429752,0.206611570247934,0.258264462809917,true,,2013-01-17T16:26:47,2013-01-17T16:27:24,passed,411,"[4212934, 4212936, 4212935]",157,4212934,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4236036,mcMMO-Dev/mcMMO,false,,,java,,master,1,5b4b99f44ecf623f547be9bc89053e2061d8b210,build_found,d153e3e25c5ce3d70d8f32c456ad18278368ce0c,4234471,2013-01-18T18:22:51,11,5b4b99f44ecf623f547be9bc89053e2061d8b210,1,5b4b99f44ecf623f547be9bc89053e2061d8b210,,5b4b99f44ecf623f547be9bc89053e2061d8b210,,0,,0,0,0,0,20,0,0,0,0,20,140,19401,1.49476831091181,0.206174939436112,0.257718674295139,true,,2013-01-18T18:22:59,2013-01-18T18:23:35,passed,408,"[4236038, 4236037, 4236039]",173,4236038,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4058335,mcMMO-Dev/mcMMO,false,,,java,,master,3,1055186e86e72052a20555e14f53fa904056bd6e#00e1521d4656b1efdc5e5577f1d80081f772cb70#4bb6f68e6f9f20f656461790e7fe583baddca1ce,build_found,fc17448473a017b5ae5a0e87560170151a3d5af0,4057031,2013-01-10T02:44:53,10,4bb6f68e6f9f20f656461790e7fe583baddca1ce#00e1521d4656b1efdc5e5577f1d80081f772cb70#1055186e86e72052a20555e14f53fa904056bd6e,3,4bb6f68e6f9f20f656461790e7fe583baddca1ce,,4bb6f68e6f9f20f656461790e7fe583baddca1ce,,0,,298,0,1,0,5,0,0,6,0,0,135,18942,1.53098933586738,0.21117094287826,0.263963678597825,true,,2013-01-10T02:49:21,2013-01-10T02:50:02,passed,361,"[4058336, 4058337, 4058338]",20,4058337,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4080066,mcMMO-Dev/mcMMO,false,,,java,,master,1,ce42da5806475fd8ad9670d7a4d6af4536eb3685,build_found,5b5413c1a25cfa962427de0e9017555d7289b832,4078894,2013-01-11T00:36:11,10,ce42da5806475fd8ad9670d7a4d6af4536eb3685,1,ce42da5806475fd8ad9670d7a4d6af4536eb3685,,ce42da5806475fd8ad9670d7a4d6af4536eb3685,,0,,96,0,1,0,3,0,0,3,0,0,505,18987,1.5273608258282,0.210670458734924,0.263338073418655,true,,2013-01-11T00:36:17,2013-01-11T00:37:14,passed,372,"[4080069, 4080067, 4080068]",45,4080067,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4149855,mcMMO-Dev/mcMMO,true,2013-01-14T18:32:43,504,java,merge_button,master,2,75e52bbe66aafe5362095a030c01f2fb74a9e168#e7aafb7242802020db4c2be78b03e33e3857ed91,build_found,348887f7996c81506ef4f1884bbad47371c9b097,4147503,2013-01-14T19:31:11,10,75e52bbe66aafe5362095a030c01f2fb74a9e168,1,75e52bbe66aafe5362095a030c01f2fb74a9e168,348887f7996c81506ef4f1884bbad47371c9b097,94074e6c336e137f93ef3f87d0b6b7ad594f895e,0,0,0,6,0,0,0,1,0,0,1,0,0,34,19199,1.51049533829887,0.208344184592948,0.260430230741184,true,31.0,2013-01-14T20:10:31,2013-01-14T19:33:55,passed,381,"[4149858, 4149857, 4149856]",97,4149856,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4153359,mcMMO-Dev/mcMMO,false,,,java,,master,1,83855268d5797cdb7227d54a50025c355339835d,build_found,724aad8504615c7f13046153d154a9bb9cff6b47,4153172,2013-01-14T22:23:39,10,83855268d5797cdb7227d54a50025c355339835d,1,83855268d5797cdb7227d54a50025c355339835d,,83855268d5797cdb7227d54a50025c355339835d,,0,,2,0,0,0,1,0,0,1,0,0,7,19202,1.51025934798458,0.20831163420477,0.260389542755963,true,,2013-01-14T22:23:35,2013-01-14T22:24:42,passed,402,"[4153360, 4153361, 4153362]",103,4153362,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4212933,mcMMO-Dev/mcMMO,false,,,java,,master,1,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,build_found,a6446563d828b78763503ceb4cf27989a83ea8df,4212636,2013-01-17T16:26:55,11,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,1,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,,0,,11,0,0,0,2,0,0,1,0,0,385,19360,1.49793388429752,0.206611570247934,0.258264462809917,true,,2013-01-17T16:26:47,2013-01-17T16:27:24,passed,411,"[4212934, 4212936, 4212935]",157,4212935,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4212933,mcMMO-Dev/mcMMO,false,,,java,,master,1,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,build_found,a6446563d828b78763503ceb4cf27989a83ea8df,4212636,2013-01-17T16:26:55,11,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,1,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,,38a8a6f2ff0d2be1b39cbd5487cf2d8ffe4795f4,,0,,11,0,0,0,2,0,0,1,0,0,385,19360,1.49793388429752,0.206611570247934,0.258264462809917,true,,2013-01-17T16:26:47,2013-01-17T16:27:24,passed,411,"[4212934, 4212936, 4212935]",157,4212936,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4215886,mcMMO-Dev/mcMMO,false,,,java,,master,1,abb0184e49be139e702649ba5eb28894a99aeb77,build_found,b11762da996af9095ac56627e52d85a4d372d828,4214953,2013-01-17T19:23:52,11,abb0184e49be139e702649ba5eb28894a99aeb77,1,abb0184e49be139e702649ba5eb28894a99aeb77,,abb0184e49be139e702649ba5eb28894a99aeb77,,0,,7,0,0,0,2,0,0,2,0,0,23,19355,1.49832084732627,0.206664944458796,0.258331180573495,true,,2013-01-17T19:24:40,2013-01-17T19:25:11,passed,418,"[4215889, 4215888, 4215887]",161,4215887,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4236682,mcMMO-Dev/mcMMO,false,,,java,,master,1,ebd83e1f191df983a05596614d6a6f0c5dbf5bb7,build_found,5b4b99f44ecf623f547be9bc89053e2061d8b210,4236036,2013-01-18T18:59:20,11,ebd83e1f191df983a05596614d6a6f0c5dbf5bb7,1,ebd83e1f191df983a05596614d6a6f0c5dbf5bb7,,ebd83e1f191df983a05596614d6a6f0c5dbf5bb7,,0,,6,0,0,0,1,0,0,1,0,0,2,19407,1.49430617818313,0.206111196990777,0.257638996238471,true,,2013-01-18T18:59:35,2013-01-18T19:00:07,errored,431,"[4236683, 4236685, 4236684]",174,4236684,java,unknown,,java-ant,,false,,,,,,,,,false
4236702,mcMMO-Dev/mcMMO,false,,,java,,master,1,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,build_found,ebd83e1f191df983a05596614d6a6f0c5dbf5bb7,4236682,2013-01-18T19:00:59,11,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,1,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,,87a9c12827e252e3b5555d0bba4ad3ab0bd9f8cb,,0,,9,0,0,0,1,0,0,1,0,0,70,19399,1.49492241868138,0.20619619568019,0.257745244600237,true,,2013-01-18T19:01:28,2013-01-18T19:02:15,passed,422,"[4236705, 4236704, 4236703]",175,4236703,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4033227,mcMMO-Dev/mcMMO,false,,,java,,master,1,f3c89fe48b67f9f2cf59fabac72b927ab9942c77,build_found,08b46e1a7c0346cef98dd28a717a3e3a4ddf0156,4032773,2013-01-08T22:44:05,10,f3c89fe48b67f9f2cf59fabac72b927ab9942c77,1,f3c89fe48b67f9f2cf59fabac72b927ab9942c77,,f3c89fe48b67f9f2cf59fabac72b927ab9942c77,,0,,42,0,0,0,3,0,0,3,0,0,29,18641,1.55571053055094,0.214580762834612,0.268225953543265,true,,2013-01-08T22:44:13,2013-01-08T23:15:42,failed,29,[4033228],4,4033228,ruby,unknown,,ruby,,false,,,,,,,,,false
4033257,mcMMO-Dev/mcMMO,false,,,java,,master,1,36d97bbcaf90ebd39efb015b93446a550b257cb8,build_found,f3c89fe48b67f9f2cf59fabac72b927ab9942c77,4033227,2013-01-08T22:45:52,10,36d97bbcaf90ebd39efb015b93446a550b257cb8,1,36d97bbcaf90ebd39efb015b93446a550b257cb8,,36d97bbcaf90ebd39efb015b93446a550b257cb8,,0,,7,0,0,0,1,0,0,1,0,0,6,18644,1.55546020167346,0.214546234713581,0.268182793391976,true,,2013-01-08T22:45:56,2013-01-08T23:19:43,failed,21,[4033258],5,4033258,ruby,unknown,,ruby,,false,,,,,,,,,false
4071940,mcMMO-Dev/mcMMO,false,,,java,,master,3,27084490897d636ae3c17f9f9bb2b4b0a03572d3#f8c5c380b1cd955d042181d93c3ec23f6f5b0adf#67b63f84f1cb1345e640a1ffcd922717df469bf5,merge_found,,,2013-01-10T17:26:54,10,67b63f84f1cb1345e640a1ffcd922717df469bf5,1,67b63f84f1cb1345e640a1ffcd922717df469bf5,,67b63f84f1cb1345e640a1ffcd922717df469bf5,,0,,6,0,0,0,1,0,0,1,0,0,36,18694,1.55129988231518,0.213972397560715,0.267465496950893,true,,2013-01-10T17:44:27,2013-01-10T17:45:19,passed,352,"[4071941, 4071942, 4071943]",29,4071942,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4116031,mcMMO-Dev/mcMMO,false,,,java,,master,1,931bafe962e94642d535a2c1505b9f4fcc06a47d,build_found,a3a65094107d9aec31b1f8be2b79087f22610d6d,4115938,2013-01-12T23:33:54,10,931bafe962e94642d535a2c1505b9f4fcc06a47d,1,931bafe962e94642d535a2c1505b9f4fcc06a47d,,931bafe962e94642d535a2c1505b9f4fcc06a47d,,0,,0,0,0,0,19,0,0,0,0,19,94,19268,1.50508615320739,0.207598090097571,0.259497612621964,true,,2013-01-12T23:34:00,2013-01-12T23:34:37,passed,372,"[4116034, 4116032, 4116033]",65,4116033,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4129452,mcMMO-Dev/mcMMO,false,,,java,,master,2,14f5a25633f3724cb331592a63cb873f7b89f28d#1f660c8c5b8e37c021898e8ca91d804f1eab398a,merge_found,,,2013-01-13T21:07:02,10,1f660c8c5b8e37c021898e8ca91d804f1eab398a,1,1f660c8c5b8e37c021898e8ca91d804f1eab398a,,1f660c8c5b8e37c021898e8ca91d804f1eab398a,,0,,53,0,0,0,2,0,0,1,0,0,374,19243,1.50704152159227,0.207867796081692,0.259834745102115,true,,2013-01-13T21:20:51,2013-01-13T21:21:42,failed,149,"[4129454, 4129455, 4129453]",78,4129454,java,unknown,,java-ant,,false,,,,,,,,,false
4175272,mcMMO-Dev/mcMMO,false,,,java,,master,1,f7d482e7bc2fc813f2b07ad3fafd5d035e7b06ec,build_found,6c67308a1f57eff03bee4345e0f69fad4018bcba,4175175,2013-01-15T22:55:41,10,f7d482e7bc2fc813f2b07ad3fafd5d035e7b06ec,1,f7d482e7bc2fc813f2b07ad3fafd5d035e7b06ec,,f7d482e7bc2fc813f2b07ad3fafd5d035e7b06ec,,0,,45,0,1,0,0,0,0,1,0,0,0,19239,1.50735485212329,0.207911014085971,0.259888767607464,true,,2013-01-15T22:56:09,2013-01-15T22:56:39,passed,374,"[4175274, 4175273, 4175275]",114,4175275,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4196534,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,734d691e00eb583e741ee392756cf01365c041ff,4195859,,11,ff186d5d9ddfa216b53f58e446414f374ec29b83,1,ff186d5d9ddfa216b53f58e446414f374ec29b83,,ff186d5d9ddfa216b53f58e446414f374ec29b83,,0,,9,0,0,0,1,0,0,1,0,0,28,19368,1.4973151590252,0.206526228831062,0.258157786038827,true,,,2013-01-16T21:48:38,passed,430,"[4196535, 4196536, 4196537]",150,4196535,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4232623,mcMMO-Dev/mcMMO,false,,,java,,master,2,2c78bac8f7a6b69d9dbd323b816b38db8e7ced8b#e3b3b7cfdbe7ee05d34a68296cacdd0c0cc9b076,build_found,db1c0647ed3f1d1ea365019cc2cfeeecd22933c0,4224131,2013-01-18T14:37:03,11,e3b3b7cfdbe7ee05d34a68296cacdd0c0cc9b076#2c78bac8f7a6b69d9dbd323b816b38db8e7ced8b,2,e3b3b7cfdbe7ee05d34a68296cacdd0c0cc9b076,,e3b3b7cfdbe7ee05d34a68296cacdd0c0cc9b076,,0,,21,0,0,0,1,0,0,1,0,0,67,19393,1.49538493270768,0.2062599907183,0.257824988397875,true,,2013-01-18T15:10:55,2013-01-18T15:11:28,passed,406,"[4232625, 4232624, 4232626]",171,4232624,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4075275,mcMMO-Dev/mcMMO,false,,,java,,master,3,3f899380d9a24dd8982b4c3040b6449755cc5f8d#e01b6f175c0a7efc17fca415498ff0905deddcc7#bdfd7d9839bd6347faf28a73ec31810ffaf1973c,build_found,93180ccd066771534d88a683ac07d5218e13cf07,4075150,2013-01-10T17:03:16,10,bdfd7d9839bd6347faf28a73ec31810ffaf1973c#e01b6f175c0a7efc17fca415498ff0905deddcc7#3f899380d9a24dd8982b4c3040b6449755cc5f8d,3,bdfd7d9839bd6347faf28a73ec31810ffaf1973c,,bdfd7d9839bd6347faf28a73ec31810ffaf1973c,,0,,229,0,0,0,32,0,0,12,0,20,198,18834,1.53976850376978,0.212381862588935,0.265477328236169,true,,2013-01-10T20:33:53,2013-01-10T20:34:32,passed,352,"[4075277, 4075276, 4075278]",37,4075276,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4093758,mcMMO-Dev/mcMMO,false,,,java,,master,1,08592cbacfcd1429020387b5e643752cf352af68,build_found,487e67d20828d40069929e93748fbae2bdb2f798,4082804,2013-01-11T17:12:19,10,08592cbacfcd1429020387b5e643752cf352af68,1,08592cbacfcd1429020387b5e643752cf352af68,,08592cbacfcd1429020387b5e643752cf352af68,,0,,62,0,0,0,1,0,0,1,0,0,7,19109,1.51760950337537,0.209325448741431,0.261656810926788,true,,2013-01-11T17:12:24,2013-01-11T17:40:22,passed,381,"[4093761, 4093760, 4093759]",55,4093760,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4133145,mcMMO-Dev/mcMMO,true,2013-01-14T00:57:56,494,java,merge_button,master,2,eb2c5523165bd06a6566a862998f7eb9b295c03c#4d1bcf1cc0b4b8c8d4d3f681c66486072b348cbe,build_found,664239c5672439a6ecf6edba6b01a9a75d844371,4131246,2013-01-14T01:56:05,10,eb2c5523165bd06a6566a862998f7eb9b295c03c,1,eb2c5523165bd06a6566a862998f7eb9b295c03c,664239c5672439a6ecf6edba6b01a9a75d844371,61c858306ef63119bb579252c3482cd4adc2193b,3,0,0,28,0,0,0,3,0,0,3,0,0,115,19275,1.50453955901427,0.207522697795071,0.259403372243839,true,32.0,2013-01-14T02:01:25,2013-01-14T01:58:38,passed,457,"[4133148, 4133147, 4133146]",81,4133146,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4153398,mcMMO-Dev/mcMMO,false,,,java,,master,2,67e1defdb8e7e3f573d230bb8003dee5cc05ee75#a92843533b0880860e76664d287dac9191987881,merge_found,,,2013-01-14T22:18:01,10,a92843533b0880860e76664d287dac9191987881,1,a92843533b0880860e76664d287dac9191987881,,a92843533b0880860e76664d287dac9191987881,,0,,54,0,0,0,1,0,0,1,0,0,39,19228,1.50821718327439,0.208029956313709,0.260037445392136,true,,2013-01-14T22:25:21,2013-01-14T22:26:12,passed,385,"[4153401, 4153399, 4153400]",104,4153399,java,unknown,,java-ant,,false,,,,,,,,0.0,true
